"iso","year","Population","GDP","consumption","GDP_pc","consumption_pc","gdp_log_diff","consumption_log_diff","gdp_log_diff_total","cons_log_diff_total","gdp_dev","cons_dev","EHB_dev","ehb_crude_dev","eq_ehb_crude_dev","debt_ehb_crude_dev","fdi_ehb_crude_dev","eq_debt_ehb_crude_dev","time"
"CHE",1983,6418774,3089902869.71734,2119283968.60626,481.385209966473,330.169588243215,-0.00359580689030015,0.0130797403288883,0.0217165425472734,0.0256411576478133,-0.0253123494375735,-0.012561417318925,-0.301082756337492,2.10074428679243,2.97643493421208,2.07053601034837,2.77952863228647,2.11250750725615,-14
"CHE",1984,6441865,3208470505.49324,2157081961.51503,498.065467918567,334.853642775039,0.0340637281523923,0.0140871228988146,0.0394865372214106,0.0258361467294339,-0.00542280906901826,-0.0117490238306193,-0.34066969554613,2.1404037345622,3.08223958026578,2.1197203696035,2.70976811275999,2.16732857422514,-13
"CHE",1985,6470366,3288882223.14715,2193776793.50883,508.29925589173,339.049876546216,0.0203388304680505,0.0124536758896943,0.0288995290029721,0.0322722603624932,-0.00856069853492158,-0.0198185844727989,-0.27865652407924,2.34781414375402,3.22042747681114,2.31506273677441,2.82916059987303,2.36904269195563,-12
"CHE",1986,6504125,3425964705.42591,2274287448.29148,526.737217600509,349.668471668592,0.0356314253144809,0.0308382567664394,0.0207361576200897,0.0268515236788431,0.0148952676943912,0.00398673308759623,-0.25241799857446,2.24221909255999,3.01254366276815,2.22259671342907,2.73396100666422,2.26633235995965,-11
"CHE",1987,6545107,3506122581.61871,2324990444.60334,535.686060077966,355.225734980855,0.0168464948159004,0.0157679787997544,0.0259336220138993,0.0215610705426856,-0.00908712719799887,-0.00579309174293119,-0.265548129267202,2.24874922238648,2.84673196359457,2.25964108787886,2.65546825962026,2.2826348574297,-10
"CHE",1988,6593387,3653660951.64032,2386366586.88808,554.140224385481,361.93334122327,0.0338694866622387,0.0187065940234321,0.0320142480020102,0.0245171360184511,0.00185523866022841,-0.00581054199501896,-0.228067754089062,2.18171197381414,2.73186523557114,2.1924638457644,2.62370061370041,2.20773177376635,-9
"CHE",1989,6646912,3823097300.53541,2470259343.57075,575.16893567049,371.640145615099,0.0372460314834457,0.0264659809879895,0.0278528219982626,0.0272706920584227,0.00939320948518318,-0.000804711070433228,-0.240245599175896,2.3182776382907,2.56584685767201,2.30548301803761,2.62152877925903,2.33059770723307,-8
"CHE",1990,6712273,3933486088.01663,2518004000.49024,586.01402058835,375.134324913519,0.0186799163971694,0.00935812601092234,0.00854134387689154,0.01671042515237,0.0101385725202778,-0.00735229914144764,-0.24905134858365,2.22318162483193,2.39644132313105,2.23650305286918,2.69092989828635,2.24370973597251,-7
"CHE",1991,6799979,3880876734.92502,2561103598.77425,570.718929415079,376.634045307236,-0.0264468694503215,0.00398985230722104,-0.00890560594719059,-0.00176816551285253,-0.0175412635031309,0.00575801782007357,-0.245948003158894,2.20081181085991,2.5435655211946,2.20291333373333,2.71499081758894,2.21530659669871,-6
"CHE",1992,6875364,3807872657.45619,2572142113.38114,553.843063066362,374.109954524755,-0.0300154788067433,-0.00672426364713896,0.00886560917880264,0.016464823820459,-0.0388810879855459,-0.023189087467598,-0.260369848974519,2.09625525701123,2.85213826409133,2.09700722188934,2.6631141093949,2.12580602080123,-5
"CHE",1993,6938265,3767339609.23984,2545032197.93963,542.980069115239,366.81103963882,-0.0198087528206026,-0.0197029131708062,0.0126091172985765,0.0170978767106096,-0.0324178701191791,-0.0368007898814158,-0.322629233714774,2.15503937636939,3.11076730723642,2.08425882681163,2.75982308518123,2.15762221729774,-4
"CHE",1994,6993795,3827745496.51494,2557383691.72057,547.305932832595,365.664662993492,0.00793532414311038,-0.00313014500605568,0.0189183076923403,0.0176297172685329,-0.0109829835492299,-0.0207598622745886,-0.325398656810506,2.18778271357777,3.23265773032256,2.11663604588323,2.78189869152888,2.18821127094268,-3
"CHE",1995,7040687,3806025099.91341,2559456501.21767,540.575813115028,363.523687563113,-0.0123730462491825,-0.00587223199885756,0.0181511682759661,0.00912352810308459,-0.0305242145251485,-0.0149957601019421,-0.279093060282511,2.19022637371638,3.29768344638209,2.10424539174131,2.7805372369352,2.18053529782414,-2
"CHE",1996,7071851,3805392542.40098,2593967889.15026,538.104174197247,366.801830122023,-0.00458271827138557,0.00897726971146984,0.0184827846867224,0.0144285486048643,-0.0230655029581079,-0.00545127889339447,-0.305168029431356,2.29342753125764,3.40991725256704,2.23151508557587,2.78174305208929,2.31060630113637,-1
"CHE",1997,7088906,3846585252.79719,2637333316.24056,542.620434351534,372.03671712399,0.00835788582684316,0.0141708215512351,0.0203796047481681,0.0188515403377325,-0.012021718921325,-0.00468071878649745,-0.2473482618823,2.42390918421524,3.6392340668907,2.33225931681811,2.91193907445976,2.42526282145294,0
"CHE",1998,7110002,3945266911.12158,2689211906.60548,554.889704830122,378.229416335674,0.0223593043799912,0.016508381691513,0.00850239677015274,0.014653861848033,0.0138569076098385,0.00185451984348006,-0.244742601618254,2.46295660591771,3.61951925259357,2.41246391714173,2.80076233267727,2.49243001255342,1
"CHE",1999,7143991,3989139801.57528,2741316291.99206,558.390933243797,383.723368631351,0.0062899503275684,0.0144209657498022,0.0144614283006694,0.0256253952552639,-0.00817147797310103,-0.0112044295054616,-0.267140170345596,2.35341507066857,3.46668503050131,2.26079183387897,2.71320265485857,2.36578753062744,2
"CHE",2000,7184250,4129399915.96182,2796776838.39636,574.785108530719,389.292805567228,0.028936932361864,0.0144098752221611,0.0263698134363368,0.0301853334517128,0.00256711892552719,-0.0157754582295517,-0.245104435301686,2.45816597461625,3.77125129740731,2.37185771739499,2.80802335533673,2.46001545444569,3
"CHE",2001,7226647,4199415826.42502,2848601889.02077,581.101557392387,394.180300908675,0.0109292925032323,0.0124766471307884,-0.004504008308027,0.00860477915362612,0.0154333008112593,0.00387186797716232,-0.394671678080683,2.39393194516028,3.59006604104776,2.2864537155211,2.76408462675845,2.38379652528664,4
"CHE",2002,7284754,4169347435.21075,2837203126.69295,572.338809959918,389.471370851088,-0.0151943980245761,-0.0120180608413909,0.00617992400181588,0.0182125663693258,-0.021374322026392,-0.0302306272107167,-0.269263318661122,2.39152039990072,3.53851788547754,2.33325132027751,2.69232807716834,2.38832765932774,5
"CHE",2003,7339002,4179811977.92438,2870271235.78228,569.534110758436,391.098304072173,-0.00491246405954993,0.0041685851482578,0.0141947328386225,0.0188347060310363,-0.0191071968981724,-0.0146661208827785,-0.332789786017434,2.343266128514,3.43727792599373,2.27749234534517,2.6301983160683,2.35161713258533,6
"CHE",2004,7389626,4272144033.73125,2917181000.23954,578.127233195733,394.767069434846,0.0149752940145529,0.00933694787801365,0.0307348066323421,0.0254989861944726,-0.0157595126177892,-0.0161620383164589,-0.341490915250725,2.28937298533206,3.29090010903107,2.20122711560296,2.62502020278898,2.28090069734894,7
"CHE",2005,7437116,4388650541.23948,2960964340.14654,590.101128076997,398.133408184912,0.0204999546479137,0.00849125223537683,0.0231625216136191,0.0213676711953639,-0.00266256696570544,-0.012876418959987,-0.347112744314647,2.31207258604439,3.01787538160356,2.24599422185952,2.69847420390433,2.30570640102252,8
"CHE",2006,7483935,4618334716.73933,3010940546.2027,617.099789982052,402.320510026169,0.0447368192642763,0.0104619140124322,0.0199106623526397,0.0163483725051901,0.0248261569116366,-0.00588645849275782,-0.31888319273818,2.28120954223546,2.8465641048706,2.22115903650695,2.68528261832743,2.27428081800372,9
"CHE",2007,7551117,4885150513.07336,3094524195.502,646.944089605995,409.810124184541,0.047229130942009,0.0184448811083726,0.0145792293117166,0.0158948666861045,0.0326499016302924,0.0025500144222681,-0.333591163326038,2.37225699089662,2.73612793300688,2.39177053283957,2.61644992288942,2.40663804635106,10
"CHE",2008,7647676,4956319219.72475,3130122269.64254,648.081746627963,409.29064851107,0.00175696466092212,-0.00126840496416225,-0.0181209294937421,-0.00608063887352106,0.0198778941546642,0.00481223390935881,-0.326096188921028,2.27759981122083,2.70369706946937,2.25239655819574,2.58612850142342,2.26986565594588,11
"CHE",2009,7743832,4907087751.3105,3193139307.96195,633.676938150324,412.346149549984,-0.0224775773097337,0.00743762969610984,-0.0377406452973643,-0.0159723738942139,0.0152630679876307,0.0234100035903237,-0.378765305719735,2.18163766691118,2.50933865275961,2.15301968805748,2.50466575932197,2.15487297059496,12
"CHE",2010,7824910,5055147163.71331,3241003527.74347,646.03262704789,414.190518196819,0.0193107454836206,0.00446289143617395,0.0217805156947302,0.0155152337498254,-0.00246977021110961,-0.0110523423136515,-0.335672564969098,2.18675174347905,2.63077723012522,2.09239079894121,2.59455968615249,2.10495913180107,13
"CHE",2011,7912396,5119908407.15518,3271600028.40809,647.074338437457,413.47779211355,0.00161117624870677,-0.00172225093207157,0.00449398599164308,0.0032153719722654,-0.00288280974293631,-0.00493762290433697,-0.359837754113708,2.10336926830248,2.4755527551575,1.99764136597504,2.49216866061015,2.02258243943024,14
"CHE",2012,7996861,5224120989.41106,3338462963.33777,653.271451061992,417.471675866039,0.00953155628619218,0.00961289383247088,0.0110613604688936,0.00413421501962574,-0.00152980418270143,0.00547867881284514,-0.430775021648074,2.10989834903884,2.48153786263487,1.99952857354678,2.4889520683419,2.02917109902587,15
"CHE",2013,8089346,5330037413.26915,3410591101.19778,658.895961832903,421.615183872439,0.00857290794339693,0.00987631170384518,0.0146724133918212,0.00893859749452375,-0.0060995054484243,0.000937714209321427,-0.404550586498944,2.07356301646174,2.59865983190582,2.00603500371629,2.40216751657527,2.02856814778106,16
"CHE",2014,8188646,5433255891.15442,3446637690.07113,663.510901699062,420.904468219915,0.00697963497961318,-0.00168711986560588,0.0143704376613663,0.00934768731542057,-0.00739080268175307,-0.0110348071810265,-0.397581526134493,1.99981893060431,2.48354696821279,1.9006909610248,2.34802704701083,1.93547012393846,17
"CHE",2015,8282398,5501067945.76254,3516273626.90375,664.187828906862,424.547773109159,0.00101970010342001,0.00861864754388808,0.0252854931498518,0.0169153669326887,-0.0242657930464318,-0.00829671938880061,-0.373899249484342,2.04773184377479,2.49578744641105,1.90248883142991,2.44097289061505,1.93765200760822,18
"CHE",2016,8373334,5596388634.06432,3573076299.00456,668.358462001434,426.720861607164,0.00625966503575803,0.00510554043644706,0.0137710399774935,0.013834027074747,-0.00751137494173548,-0.00872848663829995,-0.420330595185538,2.09070639020966,2.55574120254215,1.91254727561783,2.5201070873371,1.9524530658836,19
"CHE",2017,8451834,5626827063.898,3628177599.79827,665.752198149893,429.276959272777,-0.00390712291701778,0.00597222376206474,0.0180380672355716,0.0122321170683861,-0.0219451901525893,-0.00625989330632137,-0.387866612826013,2.09666947685032,2.53659196888029,1.91270128117893,2.53749310018652,1.95548570099877,20
"CHE",2018,8514327,5803274805.97581,3639729781.12575,681.589373531908,427.482968545342,0.0235098584647293,-0.00418785540995259,0.0159991204029382,0.0123536726757836,0.00751073806179114,-0.0165415280857362,-0.402209764402888,2.03395076069764,2.48875498305857,1.80491057533406,2.50249469489785,1.861517918848,21
"CHE",2019,8575280,5841503289.09531,3670481585.74529,681.2026300127,428.030523288486,-0.000567575284539323,0.00128006121034385,0.00955859039405649,0.00975217717025068,-0.0101261656785958,-0.00847211595990682,-0.373262097936148,1.99612478093537,2.46405379439131,1.75530817124145,2.49872298892857,1.81902463433783,22
"DNK",1975,5059862,1500131770.17455,1177287741.0161,296.476815014826,232.671907063097,0.0157331881133329,0.0425188034037562,-0.0101223789367966,0.0162996953712256,0.0258555670501295,0.0262191080325307,0.0463760044343017,0.420981572419227,-0.906200863739086,0.190450124180508,1.11050648949882,0.185174420777839,-22
"DNK",1976,5072597,1593997099.14079,1261006007.95437,314.236888745704,248.591797841296,0.0581781044166352,0.066182848100028,0.033611170445166,0.0260085951724145,0.0245669339714691,0.0401742529276135,0.107189810068834,0.471112785632567,-0.158266454000312,0.278005962518392,1.26919310085936,0.245306048764114,-21
"DNK",1977,5088420,1594112276.67606,1261802430.53346,313.282369905797,247.975291059594,-0.00304220010116918,-0.00248307675738868,0.0222095616672044,0.0174416748651014,-0.0252517617683736,-0.0199247516224901,0.0356922305339571,0.479995041005678,-0.0815102246320478,0.318779912472091,1.44912615871794,0.290237259330188,-20
"DNK",1978,5104248,1612196716.09179,1274890104.85441,315.853915423347,249.770407874855,0.0081748896021816,0.00721301902586813,0.0353447042216803,0.0237472772203677,-0.0271698146194987,-0.0165342581944996,0.0295323113415383,0.456204392520147,-0.272326272413171,0.334696583214553,1.4455808400911,0.310628598350968,-19
"DNK",1979,5116802,1637516139.00339,1297988164.94787,320.02726292778,253.671759225366,0.0131263750815735,0.0154990173789873,0.0149431868499024,0.0106921276490484,-0.00181681176832882,0.00480688972993892,0.0426781855076056,0.322867116638034,-0.440020237390573,0.182752837573551,1.43570295186355,0.155359352378225,-18
"DNK",1980,5123027,1571277847.37261,1261829711.9713,306.70887492348,246.305497115533,-0.042507181289948,-0.0294685211244321,-0.0269548656694205,-0.0166568950291541,-0.0155523156205275,-0.012811626095278,0.048675822569871,0.318257987036714,-0.385060940143396,0.121397562430126,1.66405452274883,0.101108372713922,-17
"DNK",1981,5121572,1542238934.19411,1256964658.01784,301.126086715976,245.42555645373,-0.0183699377421993,-0.0035789547748637,0.0114494905381095,0.000880650876010414,-0.0298194282803088,-0.00445960565087411,0.0313875639581739,0.453006820113847,-0.258556812155241,0.28050891974621,1.6379117840771,0.259260737269153,-16
"DNK",1982,5117810,1601522963.86963,1293178663.6624,312.931305357102,252.682038540391,0.0384546249682574,0.0291382647913876,-0.0149041445503606,0.00342798019255675,0.053358769518618,0.0257102845988308,0.0556126954734353,0.382299732531267,-0.761753684526966,0.33837881385483,1.33719486097485,0.299911262163402,-15
"DNK",1983,5114297,1650885466.37179,1309938714.94905,322.798121886897,256.13270307709,0.031043423434455,0.0135637478923734,0.0217165425472734,0.0256411576478133,0.00932688088718159,-0.0120774097554399,0.0647490486331882,0.361777832811625,-0.714584734413419,0.324918652971251,1.50974526865794,0.287623674187821,-14
"DNK",1984,5111619,1716323125.44539,1332616971.66342,335.768985412526,260.70350150577,0.0393962618971129,0.0176880704518982,0.0394865372214106,0.0258361467294339,-9.02753242977283e-05,-0.00814807627753567,0.0343342790735424,0.4639106033963,-0.136464906085106,0.437608124549573,1.52987089871631,0.408670895014778,-13
"DNK",1985,5113691,1779692903.94379,1371298569.0032,348.02511609399,268.162188329955,0.0358512697722979,0.0282082257804346,0.0288995290029721,0.0322722603624932,0.00695174076932581,-0.00406403458205862,0.0322713866049964,0.720714179403672,0.328206687279304,0.75240163770075,1.3544487067819,0.719306865056819,-12
"DNK",1986,5120534,1841589936.57658,1405882953.59936,359.648024322576,274.557878846105,0.0328511931106581,0.0235701128230872,0.0207361576200897,0.0268515236788431,0.0121150354905684,-0.00328141085575595,-0.036154861866911,0.622129866251686,1.0522846753359,0.608075625063757,1.30345048874411,0.616242406506868,-11
"DNK",1987,5127024,1862366840.03558,1413793271.85823,363.245196440582,275.753199489262,0.00995223555953828,0.00434417030670975,0.0259336220138993,0.0215610705426856,-0.015981386454361,-0.0172169002359759,-0.0169705591357781,0.644382246476891,0.814253356888968,0.674005044129789,1.16770961395346,0.660473869195604,-10
"DNK",1988,5129517,1855307579.98271,1400125943.13353,361.692451742086,272.954732996017,-0.00428380861974631,-0.010200292693507,0.0320142480020102,0.0245171360184511,-0.0362980566217566,-0.034717428711958,-0.0155243044970744,0.75837852064991,0.975214426821361,0.777731304868181,1.33072471673337,0.762761964982423,-9
"DNK",1989,5132594,1869299756.1041,1399679095.60585,364.201757650049,272.704035348569,0.00691372343462682,-0.000918880735108374,0.0278528219982626,0.0272706920584227,-0.0209390985636357,-0.0281895727935311,-0.00412597242706247,1.04234115797306,0.848497471269933,1.0167883398713,1.62860199172311,0.99981472172497,-8
"DNK",1990,5140939,1897385084.84651,1397425063.67722,369.073642936925,271.822922558937,0.0132882051439172,-0.00323625321337051,0.00854134387689154,0.01671042515237,0.00474686126702561,-0.0199466783657405,-0.0156661569728082,1.14686810763933,0.865173072430955,1.16050935929661,1.7971357303855,1.13422067807612,-7
"DNK",1991,5154298,1928593560.25916,1430620816.12408,374.171916381079,277.558809390548,0.0137191627839846,0.0208820021785581,-0.00890560594719059,-0.00176816551285253,0.0226247687311751,0.0226501676914106,-0.0456956818686121,1.11906946109872,1.11865620982148,1.09305730220329,1.91199090837733,1.07563576027964,-6
"DNK",1992,5171370,1959132102.0736,1453129782.64157,378.841990047822,280.995129461162,0.012403844080529,0.0123044998399946,0.00886560917880264,0.016464823820459,0.00353823490172633,-0.0041603239804644,-0.0813506930103585,0.956366926856013,1.27854180714294,0.918068179282256,1.8949968961921,0.90709201217789,-5
"DNK",1993,5189377,1944430906.3147,1460523725.44455,374.694478029771,281.444906670791,-0.0110082367000679,0.00159937869501814,0.0126091172985765,0.0170978767106096,-0.0236173539986444,-0.0154984980155914,-0.0971238429561899,1.03155733427182,1.34136395488761,1.01746837794387,1.80150268174813,0.999590537759001,-4
"DNK",1994,5204994,2038866009.12399,1536395895.26858,391.713421595489,295.177265385623,0.0444195364244901,0.0476393604841023,0.0189183076923403,0.0176297172685329,0.0255012287321499,0.0300096432155694,-0.103350427583751,0.941629058803485,1.46098660865679,0.851510184193082,1.88439160935214,0.852503347026312,-3
"DNK",1995,5227861,2084251442.15464,1555727243.3504,398.681495578141,297.583895851555,0.0176323363449828,0.00812011260849754,0.0181511682759661,0.00912352810308459,-0.000518831930983232,-0.00100341549458705,-0.10678110369547,0.889122355993668,1.53404434339314,0.768730735846817,1.82253528769866,0.78022911051803,-2
"DNK",1996,5261503,2142450180.17199,1592111670.01682,407.193568106299,302.596362677513,0.0211258282778672,0.016703592956353,0.0184827846867224,0.0144285486048643,0.00264304359114487,0.00227504435148873,-0.136890069429,1.01045474028763,1.85392684134678,0.905964075190075,1.82371298238693,0.945398925964243,-1
"DNK",1997,5284220,2206677903.89814,1624561846.33963,417.597659427151,307.436451612468,0.0252297620378688,0.015868623417215,0.0203796047481681,0.0188515403377325,0.00485015728970062,-0.00298291692051755,-0.145279958442489,1.02418481608842,2.17208473748378,0.876902561384622,1.74042985873449,0.967469595473975,0
"DNK",1998,5301304,2244414743.42608,1668145662.17406,423.370314818029,314.667044593946,0.0137288130742359,0.0232466740504638,0.00850239677015274,0.014653861848033,0.00522641630408316,0.0085928122024308,-0.172693228941419,1.09957713295295,2.29827403708789,0.94378561755367,1.72904096480736,1.05763878102865,1
"DNK",1999,5319111,2292742577.41054,1677431784.96156,431.038678721039,315.359424716191,0.0179505830824311,0.00219794067300239,0.0144614283006694,0.0256253952552639,0.0034891547817617,-0.0234274545822615,-0.244501452093305,1.06558077111634,2.33522632522248,0.745749170739057,1.81431186573067,0.969339095678257,2
"DNK",2000,5337344,2380668694.29364,1690044151.90297,446.039958131543,316.645161320493,0.034210712340764,0.00406876281112911,0.0263698134363368,0.0301853334517128,0.00784089890442718,-0.0261165706405837,-0.246217867079201,1.24177644958464,2.74896690887548,0.821797998778774,2.09123049189236,1.0729657984725,3
"DNK",2001,5355082,2407500664.17587,1712071481.28788,449.573071743041,319.709666684448,0.00788986274570114,0.00963151034363019,-0.004504008308027,0.00860477915362612,0.0123938710537281,0.00102673119000407,-0.289898219998413,1.21087711826936,2.51829919304072,0.797136970355522,2.06355632948153,1.01374259680602,4
"DNK",2002,5374255,2417662853.32354,1738228271.78157,449.860092854458,323.436136130789,0.000638226679774867,0.0115883867466877,0.00617992400181588,0.0182125663693258,-0.00554169732204102,-0.00662417962263806,-0.234376095344181,1.17136131721985,2.27967839195786,0.898630769543535,1.92932648493433,0.98978131306159,5
"DNK",2003,5387174,2414515861.3565,1746395548.09954,448.19711807276,324.176562349674,-0.00370349831220107,0.00228663379592398,0.0141947328386225,0.0188347060310363,-0.0178982311508236,-0.0165480722351123,-0.221972135017567,1.20652886759101,2.21400762328634,1.01752434338835,1.81067812370113,1.09988899194209,6
"DNK",2004,5401177,2504379337.85078,1821148265.64852,463.672887937347,337.176186903063,0.0339461893719264,0.0393172906491799,0.0307348066323421,0.0254989861944726,0.00321138273958432,0.0138183044547073,-0.242919852063367,1.20909456416335,2.115159871705,1.02447662474884,1.8047258642596,1.10438121205849,7
"GBR",1975,56225718,10169866679.4832,9229463647.46788,180.875710284094,164.150214097184,-0.00216081590593387,0.0201647226830799,-0.0101223789367966,0.0162996953712256,0.00796156303086271,0.00386502731185434,-0.0500594605085245,2.03790998619517,1.81234194223135,1.92247968097533,2.24968470432524,1.96640424019629,-22
"GBR",1976,56216121,10336004118.8835,9227601378.47663,183.861923146272,164.145110234067,0.0163749463439711,-3.10931209765997e-05,0.033611170445166,0.0260085951724145,-0.017236224101195,-0.0260396882933911,-0.0274838198965345,2.09329731298138,2.66522492743668,2.01297423500819,2.38993723743316,2.03003030468011,-21
"GBR",1977,56189910,10395337166.4354,8988015599.23019,185.003627278197,159.957821595197,0.00619037357389196,-0.0258406896522114,0.0222095616672044,0.0174416748651014,-0.0160191880933125,-0.0432823645173128,-0.0391256844768491,2.04403657798264,2.696248775252,1.9785267547241,2.57051108295651,1.99236897177493,-20
"GBR",1978,56178025,11152004229.7874,9522943456.69375,198.511859927212,169.513674727685,0.0704734142912766,0.0580234349745403,0.0353447042216803,0.0237472772203677,0.0351287100695963,0.0342761577541726,-0.0584711103760005,1.95434453775344,2.59355727629291,1.88426804186654,2.59431947732524,1.90752471367674,-19
"GBR",1979,56240053,11635917192.2455,9903605502.92863,206.897336889876,176.095237729037,0.0413738670976889,0.0380913717182834,0.0149431868499024,0.0106921276490484,0.0264306802477865,0.027399244069235,-0.397031031913273,1.84679843192208,2.43457032545699,1.79052859009297,2.51051184933965,1.80514626066643,-18
"GBR",1980,56329673,11567485916.1882,9951805670.61688,205.353329783899,176.670751676774,-0.00749065774928592,0.00326286816536925,-0.0269548656694205,-0.0166568950291541,0.0194642079201346,0.0199197631945234,-0.483870388830321,1.82044313941816,2.57346666849929,1.76649138135989,2.47512176556685,1.80089814948109,-17
"GBR",1981,56357464,11444833073.1137,9941261487.76118,203.075728764405,176.396537072023,-0.0111530978578012,-0.00155332804043784,0.0114494905381095,0.000880650876010414,-0.0226025883959107,-0.00243397891644825,-0.103736232792459,1.99471275495409,2.82457613518108,1.95658344833012,2.47026767602048,1.98687788887841,-16
"GBR",1982,56290711,11546297909.3124,10016983556.6711,205.119063237848,177.950915501335,0.0100116492465459,0.00877324438502214,-0.0149041445503606,0.00342798019255675,0.0249157937969064,0.00534526419246539,-0.111569540549476,2.0327240224382,2.92979138846159,2.01126032760545,2.52730072480668,2.04096455531239,-15
"GBR",1983,56315677,12092838510.2469,10477281133.0928,214.733075307732,186.045550568322,0.0458051397951138,0.0444837826057594,0.0217165425472734,0.0256411576478133,0.0240885972478404,0.0188426249579461,-0.13370284407493,2.0320197402693,2.98243993294475,1.9927160342037,2.72057314338851,2.04243205020685,-14
"GBR",1984,56409327,12375408272.2792,10695860704.9773,219.385852135395,189.61156379294,0.0214363148012389,0.0189860391703762,0.0394865372214106,0.0258361467294339,-0.0180502224201717,-0.00685010755905768,-0.126923333188817,2.07465290068331,2.95398423431104,2.0431109033699,2.7628366797307,2.08598221170258,-13
"GBR",1985,56553955,12820658703.5116,10943528656.9315,226.697826942636,193.505983037464,0.0327859104393449,0.0203308536519016,0.0288995290029721,0.0322722603624932,0.00388638143637277,-0.0119414067105916,-0.120656563314013,2.05178089755797,2.90258724972883,2.02184491914571,2.53273265729493,2.07306309888636,-12
"GBR",1986,56683835,13340620500.8625,11645415036.046,235.351410165924,205.445080348675,0.0374617877519228,0.0598703172253012,0.0207361576200897,0.0268515236788431,0.016725630131833,0.0330187935464581,-0.12021821700488,2.01387140877332,2.88690100398963,1.99167321069678,2.42729583758764,2.04859392814341,-11
"GBR",1987,56803958,14234412868.8876,12227699902.7041,250.588398591654,215.261406655925,0.0627319872524925,0.046674385190717,0.0259336220138993,0.0215610705426856,0.0367983652385933,0.0251133146480313,-0.0687235579377702,1.92367450735051,2.67251899625572,1.90742244491131,2.38435706452603,1.94962211690756,-10
"GBR",1988,56916448,15328229852.9106,13107968482.4626,269.311075998814,230.301941583961,0.072055380956142,0.0675381029658748,0.0320142480020102,0.0245171360184511,0.0400411329541317,0.0430209669474237,-0.106176940891433,1.82689229500386,2.70654439588847,1.7779938007306,2.34290522242683,1.8410306603854,-9
"GBR",1989,57076451,16039365232.8457,13547994610.7742,281.015461750517,237.365750207107,0.0425425640232069,0.0302109639039072,0.0278528219982626,0.0272706920584227,0.0146897420249443,0.00294027184548451,-0.138048072831564,1.92816407299794,2.55540488200648,1.85885977024927,2.19299403204081,1.94661486331626,-8
"GBR",1990,57237493,16134174460.7795,13736071108.4298,281.881221820451,239.98380062575,0.00307609114737595,0.0109692223033591,0.00854134387689154,0.01671042515237,-0.00546525272951559,-0.00574120284901092,-0.115174008069547,1.86823620196001,2.43897393244663,1.8331308256748,2.33017100229009,1.88970849933436,-7
"GBR",1991,57438658,15804426853.216,13702644745.2187,275.153135597563,238.561366548966,-0.0241579835927332,-0.00594484434724407,-0.00890560594719059,-0.00176816551285253,-0.0152523776455427,-0.00417667883439155,-0.134050526250585,1.78851172813106,2.54272882904408,1.73958459088207,2.23788079388046,1.8139336649086,-6
"GBR",1992,57584530,15679662688.1102,13839617240.1587,272.289496642765,240.335681131004,-0.0104619732025348,0.00741003816748176,0.00886560917880264,0.016464823820459,-0.0193275823813375,-0.00905478565297724,-0.113970029826056,1.68936481786265,2.63806049625206,1.67224971473369,2.19599533661651,1.72870643942505,-5
"GBR",1993,57713889,16093280239.0505,14232073417.2146,278.845881258331,246.597026535754,0.0237934060751508,0.0257189153224182,0.0126091172985765,0.0170978767106096,0.0111842887765743,0.00862103861180863,-0.153586680815574,1.87554656867976,2.83772809824759,1.84423086981389,2.27943033265052,1.91196798225062,-4
"GBR",1994,57862145,16579600344.4526,14593330667.7826,286.536220605935,252.208601457527,0.0272057203469931,0.0225009958352933,0.0189183076923403,0.0176297172685329,0.00828741265465283,0.0048712785667604,-0.16146137532662,1.84068228894313,2.87969571548568,1.81639055221195,2.22572526974643,1.87912134171648,-3
"GBR",1995,58024799,18535316029.6522,14923912564.6639,319.437832600716,257.198867068267,0.108697725118018,0.0195930588378124,0.0181511682759661,0.00912352810308459,0.0905465568420523,0.0104695307347278,-0.166080581993873,1.90464998515001,2.98655498902553,1.89227506782829,2.2049865612705,1.95141345308957,-2
"GBR",1996,58164374,19258303957.7354,15483262467.471,331.101370707357,266.198385758797,0.0358619066683179,0.0343922544390916,0.0184827846867224,0.0144285486048643,0.0173791219815955,0.0199637058342272,-0.157817488987394,1.99101907975389,3.04962429838934,1.99805852258525,2.2180657815709,2.05438944370842,-1
"GBR",1997,58314249,19772427280.7552,16049070754.356,339.066825344097,275.216967200521,0.0237726284589703,0.0333179163042274,0.0203796047481681,0.0188515403377325,0.00339302371080219,0.0144663759664949,-0.144101106041161,1.95790784838652,3.01003842594763,1.99204323338608,2.02947874395589,2.0315442439456,0
"GBR",1998,58474943,20308355962.2526,16591807984.9444,347.300141228913,283.742183125247,0.0239921535353966,0.0305062617285525,0.00850239677015274,0.014653861848033,0.0154897567652439,0.0158523998805196,-0.118830861425382,1.87680619151349,2.80269902560477,1.91480928967023,2.06798850490309,1.93365779755086,1
"GBR",1999,58684427,20818289588.3874,17176883389.9526,354.749814433519,292.699175369857,0.0212234265510336,0.0310793564130263,0.0144614283006694,0.0256253952552639,0.00676199825036417,0.00545396115776242,-0.122248419220448,1.8739716643191,2.68536375162707,1.80747620216004,2.44467101735229,1.83417426405352,2
