"iso","year","Population","GDP","GNI","GDP_pc","GNI_pc","gdp_log_diff","GNI_log_diff","gdp_log_diff_total","gni_log_diff_total","gdp_dev","gni_dev","EHB_dev","ehb_crude_dev","eq_ehb_crude_dev","debt_ehb_crude_dev","fdi_ehb_crude_dev","eq_debt_ehb_crude_dev","time"
"ESP",1976,36118035,7142088114.05595,7063790130.41318,197.742986683964,195.575150486819,0.0108224054837214,0.00739572371566677,0.03785858343777,0.0381799627251134,-0.0270361779540487,-0.0307842390094466,0.142554738410156,-0.391999721675982,-1.08143660491415,-0.302106641051171,-0.834452806405488,-0.342036993785488,-21
"ESP",1978,36971471,7436009133.21021,7338192921.77583,201.128300608061,198.482579223743,0.0105698300581158,0.00990602862059209,0.0336347560983414,0.0343786863122313,-0.0230649260402256,-0.0244726576916392,0.101787544707627,-0.199389690087552,-1.197432580402,-0.0950855470131064,-0.411524072392008,-0.125919549766549,-19
"ESP",1979,37289006,7520876441.46487,7441756768.08075,201.691523809052,199.569727551352,0.00279640441645945,0.0054623526216746,0.0357670600618931,0.036260587280954,-0.0329706556454337,-0.0307982346592794,0.114450564276472,-0.228494323147159,-1.37981832216516,-0.118083844805986,-0.480623307874153,-0.153087654172562,-18
"ESP",1980,37526911,7540179094.67358,7440941231.33647,200.927251770698,198.28280647284,-0.00379650926729802,-0.00646935965901907,0.010652092673797,0.0106895322032683,-0.014448601941095,-0.0171588918622874,0.143781498290508,-0.0999906195070039,-1.29299431012083,0.00943908342143818,-0.30097617817275,-0.0218934121514529,-17
"ESP",1981,37764458,7385689033.67871,7249937753.961,195.572488652656,191.977805002815,-0.0270118144086142,-0.0323145607395343,-0.0100579733421542,-0.0137107120576463,-0.01695384106646,-0.018603848681888,0.170052810482526,0.0492273388485414,-1.06341574827665,0.144786196981763,-0.110789307899604,0.115488601254728,-16
"ESP",1982,37987108,7423330467.3879,7281468769.80162,195.417099595681,191.682630059693,-0.000794850143464032,-0.00153873047302255,0.00211429147156394,0.000245196381009727,-0.00290914161502798,-0.00178392685403228,0.148499180505822,-0.126616217222652,-0.813985027008832,-0.0602728633743554,0.179288106752493,-0.0938950895651471,-15
"ESP",1983,38160263,7535211838.49495,7373612068.23194,197.462261685538,193.227496053472,0.0104112395049034,0.00802719484034675,0.0107891932591171,0.0108562821467695,-0.000377953754213678,-0.00282908730642273,0.143439311011641,-0.174864311874142,-0.78477197599168,-0.142026058608,0.553761939032425,-0.17240520058125,-14
"ESP",1984,38325244,7641050781.75194,7481743429.49456,199.3738326037,195.217111455169,0.00963413223288878,0.0102441005109029,0.0177897964379055,0.0185000166268052,-0.00815566420501668,-0.00825591611590237,0.135378959308603,-0.098973611338067,-0.433074532632424,-0.0653668525089766,0.587895511569064,-0.0890402656216986,-13
"ESP",1985,38467025,7802699940.13777,7695039345.65584,202.841263137396,200.042486926292,0.0172420999245997,0.0244174473381902,0.0199342006771523,0.020844676853808,-0.00269210075255266,0.0035727704843822,0.0883140606346327,-0.108229846056474,-0.232410346259484,-0.0763100012539637,0.454049634341716,-0.0990685572205268,-12
"ESP",1986,38571941,8210863256.82901,8105243937.66933,212.871404548426,210.133162281601,0.0482645307066072,0.0492116572415497,0.0466095396529278,0.047005850185494,0.00165499105367939,0.00220580705605578,0.0974961206238171,-0.277027094356938,-0.134981733957675,-0.255339392396376,0.337763991305414,-0.271461230529422,-11
"ESP",1987,38682322,8723654816.65786,8613281228.9668,225.520453933915,222.667119853012,0.0577226107620952,0.0579364842744781,0.0287520855654027,0.0304350833654912,0.0289705251966925,0.0275014009089869,0.122400281914696,-0.423190651892387,-0.27831102186185,-0.434382247097511,0.309726299579257,-0.446952239630773,-10
"ESP",1988,38764307,9264161414.5019,9131870118.00654,238.986896231678,235.574187306032,0.0579978633098905,0.0563479641212599,0.0466730346698832,0.0478302688686192,0.0113248286400074,0.00851769525264068,0.122909082308332,-0.533168538332517,-0.258870330055172,-0.567828937079922,0.254714796389166,-0.573577006047572,-9
"ESP",1989,38821377,9720870570.86293,9613364623.24184,250.399942559042,247.63069643928,0.0466506868832113,0.0499126247963275,0.0364360140527289,0.0359502766540798,0.0102146728304824,0.0139623481422477,0.116556919669983,-0.394273405913382,-0.617743345436867,-0.409984565086287,0.162788520401497,-0.430115186227318,-8
"ESP",1990,38860827,10145593327.2979,10029063053.2731,261.075075095492,258.07641852998,0.0417486001759872,0.0413172278648508,0.0367089663178595,0.0345692375323141,0.00503963385812778,0.0067479903325367,0.14985446219797,-0.397713328684939,-0.820389098700522,-0.402661852969172,0.364599825485588,-0.436131591112048,-7
"ESP",1991,38941622,10502202546.7218,10384320777.5633,269.690937545484,266.663796838337,0.0324686175941249,0.0327329401687519,0.0162783515119012,0.0136668593525044,0.0161902660822237,0.0190660808162475,0.153868139317062,-0.356012422053729,-0.719261845878306,-0.374518041031477,0.500997693983766,-0.418184944279733,-6
"ESP",1992,39147940,10678467810.6271,10547922225.3971,272.772151245433,269.437478074123,0.0113602082816122,0.0103476940451932,0.00840481628778011,0.00736960235283046,0.0029553919938321,0.00297809169236274,0.177480626327048,-0.260744738901702,-0.580684705013652,-0.218640159550651,0.522056356120084,-0.273791140640805,-5
"ESP",1993,39356082,10565103639.5016,10477777312.9757,268.449070705299,266.230193162411,-0.0159756207232338,-0.0119750487527135,-0.015475353522449,-0.0138734771146725,-0.000500267200784776,0.00189842836195897,0.16518829880448,0.225418086960865,-0.297744198747923,0.328584358678223,0.709680707630499,0.250284699060525,-4
"ESP",1994,39547353,10730271199.8006,10502604387.548,271.32716568415,265.570350246906,0.0106641310246722,-0.00248154411383972,0.015721992395763,0.0133484017363887,-0.00505786137109077,-0.0158299458502285,0.167314060824813,0.249033152406454,-0.0216900422293138,0.326499446989976,0.815266344172937,0.255735788045153,-3
"ESP",1995,39718895,11053474077.3648,10960388930.5728,278.292587882035,275.94898928011,0.0253476884412871,0.0383362489223709,0.0201053564516416,0.0226818430727818,0.00524233198964552,0.0156544058495891,0.173629829508234,0.376084053849662,0.0938358966509005,0.486401407961766,0.772568837792293,0.406485621794125,-2
"ESP",1996,39884246,11338881276.6155,11174357992.7658,284.294738243654,280.169718960358,0.0213384761014881,0.0151795314985712,0.00876924404357027,0.01057422289517,0.0125692320579178,0.00460530860340125,0.172574036981472,0.319986342239519,0.163415649381309,0.410380282952777,0.824055314646901,0.332970239645547,-1
"ESP",1997,40049974,11802538159.9746,11658438104.676,294.695276455726,291.097270242324,0.0359303505756667,0.038261914634254,0.0196817041233057,0.0204249839921067,0.016248646452361,0.0178369306421473,0.121565842209234,0.373599725777148,0.887650638593511,0.382243839280519,0.958556797768088,0.352348091821569,0
"ESP",1998,40214066,12407043406.0381,12246728555.3821,308.524967508586,304.538430791407,0.0458609107264207,0.0451398153622833,0.0297249597777034,0.0270500803964442,0.0161359509487173,0.0180897349658391,0.0778618442901592,0.54964510242868,1.13322987608191,0.569646615915787,1.05772267697688,0.539664454877456,1
"ESP",1999,40369667,12993080031.9726,12873352183.5086,321.852544188005,318.886756819387,0.0422907313276211,0.0460387567810683,0.0265349191090323,0.0285905689596548,0.0157558122185888,0.0174481878214134,0.0876953468932142,0.635252015750411,1.29928112024738,0.582283741830529,1.26396017185946,0.576869150699199,2
"ESP",2000,40554387,13666060329.4161,13568308288.4045,336.981060259057,334.570666507781,0.0459332244065571,0.0480120719060952,0.0275921335665288,0.0268327601909917,0.0183410908400283,0.0211793117151036,0.108573877430765,0.792904136636749,1.8645334146252,0.667884672408848,1.42361691440722,0.711190049160254,3
"ESP",2001,40766049,14280129487.1301,14082477393.4467,350.294665228168,345.446216616348,0.0387479731744751,0.0319888454617239,0.0171893605476807,0.0147969802666568,0.0215586126267944,0.0171918651950671,0.132787805606111,0.741482000695195,1.43677882127929,0.659633341324888,1.35552570751074,0.650507698103475,4
"ESP",2002,41423520,14819691082.6922,14651835365.7085,357.760303390253,353.708119582993,0.0210885176178364,0.0236350892467367,0.00598865347147104,0.00302470778035602,0.0150998641463653,0.0206103814663807,0.180713204924489,0.80526982031592,1.24384857646928,0.829949302101301,1.20736740636622,0.771999818982343,5
"ESP",2003,42196231,15398168565.1076,15271903594.3837,364.918102877662,361.925774706839,0.0198097341752286,0.0229670964780189,0.00211983139281813,0.00444560151460038,0.0176899027824104,0.0185214949634185,0.225147021443648,0.844818979176161,1.17637200944138,0.898702076411765,1.20449477575559,0.830883785234025,6
"ESP",2004,42859172,16012183527.8155,15862926703.1761,373.59992693782,370.117432580735,0.0235125580632243,0.022381192080096,0.0145079703502544,0.0198796551680909,0.00900458771296986,0.00250153691200516,0.224699085815388,0.817292830594761,1.14009015525003,0.849390449110307,1.20280034939174,0.792277938453056,7
"ESP",2005,43662613,16716209679.3161,16485509480.6544,382.84950283017,377.565801676926,0.0244564581640594,0.0199245219414355,0.0102412226343924,0.0111859936630472,0.014215235529667,0.00873852827838828,0.251025585121564,0.808380940343638,0.936221678431764,0.860332539385661,1.21407594835791,0.794844623712014,8
"ESP",2006,44360521,17485689795.1075,17161735732.2293,394.172327126354,386.869571081666,0.0291462232129769,0.0243427480181451,0.0255484204649861,0.0283776337181552,0.00359780274799082,-0.00403488570001009,0.224948684276736,0.819887840997171,0.938023979791028,0.853151402061871,1.24775854061645,0.80185173741527,9
"ESP",2007,45236004,18239945518.1016,17791826998.5272,403.217435344236,393.311199603909,0.022687766074327,0.0165135444196975,0.0246503776532112,0.0218489624622702,-0.00196261157888422,-0.00533541804257265,0.23792317909794,0.776697195802329,0.702311240154942,0.804663682624632,1.20143291215033,0.737416330673246,10
"ESP",2008,45983169,18093199713.3691,17590543967.0928,393.474397411999,382.543098912838,-0.0244599562587711,-0.0277598311994733,-0.0140095186356568,-0.0190591038684147,-0.0104504376231143,-0.00870072733105864,0.35212800973435,0.754804471008512,0.388360176861341,0.785012061074747,1.15158528557804,0.700448329264235,11
"ESP",2009,46367550,17502065769.684,17165967516.0336,377.463673834051,370.215107678401,-0.0415416661800068,-0.0327571150045687,-0.0402505438321805,-0.0340035143623085,-0.00129112234782625,0.00124639935773985,0.351810312126635,0.685374365363484,0.303017570015849,0.755677749902893,1.04278960105648,0.636868630380272,12
"ESP",2010,46562483,17259197382.8066,17006945787.7126,370.667461673095,365.249975773685,-0.0181690048630418,-0.0135022245079952,0.0120286806959999,0.0144620084447968,-0.0301976855590418,-0.027964232952792,0.345012331973247,0.647889451338522,0.546499780469475,0.6544221134706,1.06896705547065,0.554003166183337,13
"ESP",2011,46736257,16593382228.1233,16301679421.959,355.043028544698,348.801561536239,-0.0430663416430495,-0.0460788153965481,0.00607008539571652,0.00762887966527437,-0.049136427038766,-0.0537076950618225,0.379702110338287,0.634926420304469,0.379339651071414,0.633563110048975,1.04130248859443,0.538250323238381,14
"ESP",2012,46749303,15701179377.0001,15573671063.8746,335.859111674886,333.131620462334,-0.0555472277620153,-0.0459655003754653,-0.0226258749302088,-0.0220814460117111,-0.0329213528318064,-0.0238840543637542,0.338960812701954,0.67967627349175,0.513653397524422,0.683005143426743,1.06346808770218,0.592084726791439,15
"ESP",2013,46581124,15328966153.5428,15230429930.8764,329.081070554305,326.965702478033,-0.0203876260677216,-0.0186823885226399,-0.0044289440180787,-0.00351592214177998,-0.0159586820496429,-0.0151664663808599,0.300196840098458,0.645017507146723,0.810269562294692,0.589150203198592,1.06916774566194,0.529656006974741,16
"ESP",2014,46433050,15551197007.743,15496039188.6648,334.916552062443,333.72865208434,0.0175772670050147,0.0204729638683308,0.0155802475470175,0.0146834050405245,0.00199701945799724,0.0057895588278063,0.296642728935483,0.582287965970037,0.812662061494453,0.528869754506521,0.96342080974172,0.49225939917485,17
"ESP",2015,46384379,16353942894.9665,16341155940.6685,352.574363342591,352.298689622826,0.0513801573667028,0.0541511219714215,0.0298068106484539,0.0238463002540099,0.0215733467182488,0.0303048217174116,0.169308802780057,0.686422795557304,1.04151251832705,0.600795976414031,1.04646850026037,0.597263352026678,18
"ESP",2016,46427100,16927622076.5311,16954906044.7675,364.606492254117,365.194165579317,0.0335571087570301,0.0359498067850765,0.021078464306501,0.0258713991195423,0.0124786444505292,0.0100784076655343,0.135644487021973,0.638927683628233,1.00833199901943,0.561109303255458,0.997370373012848,0.551137205209109,19
"ESP",2017,46510461,17298588737.6475,17291285038.8888,371.928988999861,371.771955536816,0.0198842776684591,0.0178514709144322,0.0204697827641329,0.019155748577667,-0.000585505095673788,-0.00130427766323482,0.0973884967398616,0.702223253812887,1.11648032168605,0.640108705422167,1.02639472278068,0.642008579225918,20
"ESP",2018,46715383,17628008328.8857,17634348313.8656,377.349112794082,377.48482793913,0.0144678413134764,0.0152497334443025,0.0133480446454977,0.0185526305828247,0.00111979666797879,-0.00330289713852228,0.0822837934687379,0.651924954237366,1.0626635833252,0.644421675504885,0.910976088096518,0.629512965184893,21
"ESP",2019,47087778,18103866814.2427,18121267297.2181,384.470611763475,384.840144659579,0.0186965661004006,0.0192976623966947,0.0174164652688633,0.0161759028744379,0.00128010083153729,0.0031217595222568,0.0482877569499862,0.645576737460138,1.06165615894958,0.670634532381818,0.899416426260596,0.641465797082058,22
"FRA",1975,52699171,12978734513.2566,13020273949.2432,246.27967133025,247.067908321427,0.0042868259851776,0.00476919772704765,-0.0118778832405777,-0.0124458025997702,0.0161647092257553,0.0172150003268179,0.0067291250604472,0.378521731696434,0.556895432135867,0.0792088907049879,0.994291217780631,0.176168115579402,-22
"FRA",1976,52908675,13670538240.852,13718242991.1993,258.379901610691,259.281544873299,0.0479632232338219,0.0482512858195037,0.03785858343777,0.0381799627251134,0.0101046397960518,0.0100713230943903,-0.0267055558026958,0.538528258162006,1.40855580299195,0.332798735380063,1.14223974945556,0.386795862856862,-21
"FRA",1977,53145280,14067861657.6598,14108471867.0667,264.705758585895,265.469894354996,0.024187875398658,0.0235869248568168,0.0232647742176866,0.0223452573553606,0.000923101180971386,0.00124166750145616,-0.00485760416431957,0.719552670998374,1.44995348392342,0.64924442151494,1.23083116269697,0.668267326197256,-20
"FRA",1978,53376322,14625713088.7891,14680366769.5634,274.011257066178,275.035188253761,0.0345503255895787,0.0353976047744355,0.0336347560983414,0.0343786863122313,0.000915569491237278,0.00101891846220425,-0.0140328605919985,0.77491044470639,1.257893309593,0.750589069103666,1.23252859920796,0.761928926650784,-19
"FRA",1979,53606226,15106419098.23,15181826625.0208,281.803443843072,283.210137289293,0.0280406305394001,0.02929010992482,0.0357670600618931,0.036260587280954,-0.00772642952249303,-0.0069704773561341,0.00900935799261637,0.708825270140202,1.13176229985599,0.70016384325939,1.16096351420369,0.703579400764642,-18
"FRA",1980,53880012,15086927769.0665,15207585235.81,280.009732905525,282.249106325552,-0.00638545732466955,-0.00339911991856656,0.010652092673797,0.0106895322032683,-0.0170375499984665,-0.0140886521218349,0.0038913774524667,0.745052946604495,1.22011222180848,0.714055653767902,1.36285083202053,0.729087818150231,-17
"FRA",1981,54181806,15019174971.0195,15123381720.6306,277.199600379129,279.122879747319,-0.0100865372610235,-0.0111379227106383,-0.0100579733421542,-0.0137107120576463,-2.85639188692954e-05,0.002572789347008,-0.0356630991948503,0.86888451089121,1.55891164846694,0.812924918188264,1.47261016955802,0.835393980517961,-16
"FRA",1982,54492495,15393471852.0887,15443108256.0873,282.487925210411,283.398810351541,0.018897981374014,0.0152030154134604,0.00211429147156394,0.000245196381009727,0.01678368990245,0.0149578190324506,-0.0995902772111078,0.885637420732078,1.4902786699978,0.829163383521662,1.65908024229901,0.841520110779168,-15
"FRA",1983,54772418,15609532153.0671,15561976038.861,284.988918200893,284.120668889604,0.00881448895203896,0.00254390890095202,0.0107891932591171,0.0108562821467695,-0.00197470430707813,-0.00831237324581746,-0.0885019403592537,0.840049382282888,1.4399549595293,0.738711663541991,1.97252809535747,0.763794776863038,-14
"FRA",1984,55026074,15772303123.1938,15686134045.4321,286.633262681866,285.067294559886,0.0057532722544158,0.00332623528200138,0.0177897964379055,0.0185000166268052,-0.0120365241834897,-0.0151737813448038,-0.0753698478447777,0.878262096268376,1.46504937650818,0.77050569551154,2.03798199383517,0.795454615811507,-13
"FRA",1985,55284271,15970291457.6468,15960488769.8073,288.875862316188,288.698548088068,0.00779348541281166,0.0126577838597965,0.0199342006771523,0.020844676853808,-0.0121407152643407,-0.00818689299401143,-0.0470211231440035,0.868280873847928,1.30499069797197,0.76156130000316,1.89604336809913,0.78045520811118,-12
"FRA",1986,55546504,16782618936.5795,16865209806.4765,302.136367332488,303.623245244679,0.0448814092423087,0.0504045504360864,0.0466095396529278,0.047005850185494,-0.00172813041061914,0.00339870025059241,-0.0154818364005158,0.697524538791444,1.16274172390853,0.583453975242873,1.75062995210111,0.604090986213561,-11
"FRA",1987,55823956,17074631566.5601,17219983267.4024,305.865667538146,308.469418888952,0.0122675476759362,0.0158351020779861,0.0287520855654027,0.0304350833654912,-0.0164845378894665,-0.0145999812875051,-0.0241833617626401,0.711359077369997,1.13875278256248,0.638264117496498,1.59037901590344,0.652392427564816,-10
"FRA",1988,56117974,17979974183.8144,18113719364.8053,320.395996188571,322.779282174465,0.0464117082332738,0.0453460426873695,0.0466730346698832,0.0478302688686192,-0.000261326436609366,-0.00248422618124966,-0.00550503437167249,0.740153143742903,1.21785951175008,0.616710046473423,1.74517322300774,0.638699240565223,-9
"FRA",1989,56423411,18715016779.9802,18801449086.3481,331.688858370867,333.220710218106,0.0346396370872624,0.0318363111572317,0.0364360140527289,0.0359502766540798,-0.00179637696546653,-0.00411396549684806,0.0145498635614835,0.989904288080997,0.940166657388656,0.884500101136912,1.79218022568586,0.88775137346662,-8
"FRA",1990,56708826,19146063430.704,19226245925.459,337.620521904368,339.034455156223,0.0177251925926951,0.0172966759670325,0.0367089663178595,0.0345692375323141,-0.0189837737251644,-0.0172725615652816,0.0506646361744413,0.943329542569759,0.778388732181461,0.880289460903361,1.8497518287384,0.86654209064963,-7
"FRA",1991,58425681,19240432210.0983,19306296876.3178,329.314641794219,330.441965688304,-0.0249088967222066,-0.025670691468437,0.0162783515119012,0.0136668593525044,-0.0411872482341078,-0.0393375508209415,0.05304398658241,0.950915713373739,0.812520566704494,0.849950818597591,2.00183095116492,0.827427802373176,-6
"FRA",1992,58711615,19466602513.9892,19556042873.922,331.563056372903,333.086440799185,0.00680435505663102,0.00797098989816991,0.00840481628778011,0.00736960235283046,-0.0016004612311491,0.000601387545339449,0.0733717371636188,0.916669113591122,0.950265328741279,0.829092333140019,2.05848480117938,0.800669637641112,-5
"FRA",1993,58961049,19292856036.6048,19402023230.7357,327.213581912439,329.065095682672,-0.0132048934607161,-0.0121464478627367,-0.015475353522449,-0.0138734771146725,0.00227046006173293,0.0017270292519358,0.0944549371661509,1.04218035784543,0.959598953446944,0.943536145378147,2.16971385727674,0.90036245660361,-4
"FRA",1994,59175335,19616196714.1289,19696445220.3298,331.492786887119,332.848900987713,0.0129929369965325,0.011433045805088,0.015721992395763,0.0133484017363887,-0.00272905539923052,-0.00191535593130077,0.0855216440920099,1.10109558613613,1.03580877697759,1.03313509297078,2.12113424296543,0.981989954973781,-3
"FRA",1995,59383991,19940986702.1592,20023316627.326,335.79734818024,337.183747507404,0.0129017972149654,0.0129393903727477,0.0201053564516416,0.0226818430727818,-0.00720355923667615,-0.00974245270003404,0.0931909411938889,1.11409876600915,1.01626316066043,1.03445298333129,2.11483983303163,0.974586522580609,-2
"FRA",1996,59589289,20087628057.6889,20274535538.8188,337.101321307743,340.237916562803,0.00387569427278844,0.0090171009030886,0.00876924404357027,0.01057422289517,-0.00489354977078182,-0.00155712199208136,0.076583610991138,1.17662573598398,1.17622302637887,1.00772788983448,2.35291909701734,0.958242749683797,-1
"FRA",1997,59795263,20528264799.1161,20793206234.5647,343.309214964337,347.740024733475,0.0182480005476746,0.0218100177333955,0.0196817041233057,0.0204249839921067,-0.00143370357563111,0.00138503374128884,0.0293609623978948,1.30808651333754,1.4800532536315,1.08797092686035,2.49994420275524,1.04626767547336,0
"FRA",1999,60315406,21945682553.0377,22401530181.7808,363.848708123389,371.406439372734,0.0252108784400962,0.0321410666271031,0.0265349191090323,0.0285905689596548,-0.0013240406689361,0.0035504976674483,0.120659840629415,1.02016493782866,1.49087146068231,1.03263679450403,1.57931381076769,0.982561748553594,2
"FRA",2000,60724780,22796370930.7369,23180807448.8349,375.404751252074,381.735552583886,0.0312666363655003,0.0274311112789931,0.0275921335665288,0.0268327601909917,0.00367450279897152,0.000598351088001436,0.122798749583022,1.16537290769783,1.88955161531205,1.09634901171904,1.85503850113513,1.06167329129875,3
