"iso","year","Population","GDP","GNI","GDP_pc","GNI_pc","gdp_log_diff","GNI_log_diff","gdp_log_diff_total","gni_log_diff_total","gdp_dev","gni_dev","EHB_dev","ehb_crude_dev","eq_ehb_crude_dev","debt_ehb_crude_dev","fdi_ehb_crude_dev","eq_debt_ehb_crude_dev","time"
"DNK",1983,5114297,1645567977.20533,1602678475.40524,321.758391662691,313.372194732774,0.0314728921000729,0.0336346054146404,0.024339406749414,0.0168299018435309,0.00713348535065883,0.0168047035711094,0.061007728347083,0.35226817020838,-0.711016264348498,0.318423908825254,1.46187719449176,0.281571028797429,-14
"DNK",1984,5111619,1709158795.31418,1656456034.56238,334.36740792187,324.057022748053,0.0384394846622635,0.0335278917945132,0.0402120698332435,0.043332405661185,-0.00177258517098,-0.0098045138666718,0.0310421813982252,0.456043537687037,-0.127569276706247,0.433139560526573,1.48283313987525,0.404835478604614,-13
"DNK",1985,5113691,1771567723.36655,1714979500.98331,346.43620886881,335.370185837061,0.0354582881803873,0.0343154576328741,0.028026122537856,0.0268821863869118,0.00743216564253135,0.00743327124596238,0.0288583412849562,0.711652203660612,0.333115211514444,0.747978069918437,1.30674223127241,0.715598945421808,-12
"DNK",1986,5120534,1841093908.69411,1787259602.89326,359.551153980056,349.037737644796,0.0371577587628966,0.0399450930684289,0.0201175469207771,0.015701121876373,0.0170402118421196,0.0242439711920559,-0.040947870123875,0.615186214785139,1.06305573438156,0.607310413982293,1.25452121714028,0.6164854217553,-11
"DNK",1987,5127024,1860202145.92808,1812279472.0154,362.822983845614,353.475909614505,0.00905860846236539,0.0126352876794034,0.0262212951412648,0.0304079800150161,-0.0171626866788994,-0.0177726923356127,-0.0221640859994566,0.635403493209671,0.83134842187001,0.67163486677608,1.11728620836974,0.659304974947942,-10
"DNK",1988,5129517,1846846879.02209,1795740360.65174,360.043036999798,350.079814659301,-0.00769149599114538,-0.00965416445392009,0.03372694983298,0.039389548550326,-0.0414184458241253,-0.049043713004246,-0.0205231448723624,0.749623136827519,0.981988736285613,0.777035925061131,1.28057012331162,0.763067431938618,-9
"DNK",1989,5132594,1860624769.43809,1803318035.45179,362.511581753416,351.346324188469,0.00683285192232752,0.0036112452485364,0.0268445984883163,0.0213120353471155,-0.0200117465659888,-0.0177007900985791,-0.00627307518869946,1.02733760090068,0.828579219273549,1.01139631010253,1.57678265517387,0.993246190971987,-8
"DNK",1990,5140939,1894074292.43519,1831511934.08918,368.429637549713,356.260195674211,0.0161933270712291,0.0138889349915985,0.00640983893116065,0.00572285005108775,0.00978348814006846,0.00816608494051074,-0.0150738461673735,1.13005374432609,0.83729935990012,1.15258801731173,1.74243955698413,1.12488674516603,-7
"DNK",1991,5154298,1923956323.52688,1858874310.49668,373.272232906766,360.645486639825,0.0130582498499168,0.0122340937457155,-0.00658982515446027,-0.00688402745084193,0.019648075004377,0.0191181211965574,-0.0425826678858816,1.10301790548308,1.0848157782648,1.0864753634454,1.86052956710229,1.06682800779319,-6
"DNK",1992,5171370,1953924806.11063,1895654002.98514,377.835042959725,366.567080480634,0.0121497057153555,0.0162860901841393,0.0101076700394938,0.0095825977360855,0.0020420356758617,0.00670349244805379,-0.0785444830853229,0.944000645488602,1.24785973059878,0.912868666295017,1.85033025024472,0.900720641157851,-5
"DNK",1993,5189377,1940750392.8524,1895771281.71592,373.985238083954,365.317702243626,-0.0102413798136496,-0.00341414244454885,0.00546765854853604,0.0041014728034634,-0.0157090383621856,-0.00751561524801225,-0.0940762585313507,1.01770864737754,1.3037239313796,1.01224808041935,1.75700580373062,0.991902501615347,-4
"DNK",1994,5204994,2038777252.68572,1993785453.30494,391.696369426308,383.052401848098,0.046270645596012,0.0474044071734303,0.022981661072917,0.023843825955586,0.023288984523095,0.0235605812178443,-0.0994158055390217,0.925524550056143,1.42103181598004,0.844608650679367,1.83839975450634,0.843085050528659,-3
"DNK",1995,5227861,2084251180.51505,2046613318.87337,398.681445530982,391.481969178861,0.0176757440174438,0.0217676593645448,0.0174846216300963,0.0142793338509817,0.00019112238734742,0.00748832551356315,-0.102650370072369,0.870563590751752,1.48671182446493,0.758384017712722,1.7783079081065,0.766673776144848,-2
"DNK",1996,5261503,2142450199.87908,2100450453.14766,407.193571851823,399.211110047388,0.0211259630079468,0.0195509161970744,0.0193335441171634,0.0228361631168328,0.00179241889078341,-0.0032852469197584,-0.133195152097053,0.991310894167813,1.8041642867782,0.894450448030367,1.78160820765338,0.93020946727181,-1
"DNK",1997,5284220,2206678675.34745,2166694457.66594,417.597805418292,410.031084562328,0.0252301024370247,0.0267425980000722,0.019367696137647,0.0238041116077321,0.00586240629937773,0.00293848639234007,-0.140854582767246,1.00389621559818,2.1187132560214,0.869432523442401,1.69437538163304,0.953723184820471,0
"DNK",1998,5301304,2244414893.02621,2212468635.67495,423.370343037527,417.34422996209,0.0137285301310994,0.0176783999537324,0.00999532732249087,0.014570032485711,0.00373320280860856,0.00310836746802146,-0.167620847700195,1.07741431720853,2.23932747010662,0.934378388865942,1.68340675509499,1.04050658944268,1
"DNK",1999,5319111,2292741993.59254,2268581904.75129,431.038568962471,426.496439865852,0.0179502617905927,0.0216926467879368,0.0204374864176788,0.0190071202548365,-0.00248722462708617,0.00268552653310028,-0.238970218397904,1.04233226192831,2.27928011152187,0.737002043725674,1.76893566743059,0.951284042414452,2
"DNK",2000,5337344,2380669450.15691,2326439402.90744,446.040099749409,435.879606580996,0.0342112844785447,0.0217620539508845,0.027582920007883,0.0323379775249473,0.00662836447066173,-0.0105759235740628,-0.240510248183961,1.21763407177357,2.6923035714204,0.810418186527816,2.04575506366819,1.0545451704787,3
"DNK",2001,5355082,2407501481.71904,2372010283.53152,449.573224409829,442.945651164915,0.00788988482699438,0.0160810053955487,-0.00168622851240663,0.000433589712657501,0.009576113339401,0.0156474156828912,-0.281819339122558,1.18543535021025,2.45878402428022,0.787051962887192,2.01725694013164,0.994501007600974,4
"DNK",2002,5374255,2417662377.14915,2387605153.91437,449.860004251595,444.267187529131,0.000637690141625846,0.0029790762350439,0.00864038450394222,0.0071903897297938,-0.00800269436231638,-0.0042113134947499,-0.226110950129533,1.14722831846952,2.22482727790549,0.888595943912726,1.88494553021168,0.97268144962962,5
"DNK",2003,5387174,2414515364.65762,2392934133.73575,448.197025872492,444.190986542433,-0.00370350706937206,-0.00017153533865244,0.0155131389098226,0.0134413970544953,-0.0192166459791947,-0.0136129323931478,-0.213711473616882,1.18172784770133,2.16025115148121,1.00621591046999,1.76725144793887,1.08103642235097,6
"DNK",2004,5401177,2504378911.51676,2507449511.76901,463.672809003808,464.24131476695,0.0339462248501894,0.0441498721482967,0.0273369026607986,0.0284189503979215,0.00660932218939081,0.0157309217503752,-0.242919852063367,1.18422316418908,2.06323158296049,1.01202032545757,1.76211100509495,1.08481840985879,7
"GBR",1975,56225718,10169866679.4832,11268605491.3906,180.875710284094,200.417280423002,-0.00216081590593387,0.00883259761708377,-0.0101802391579522,-0.0123575580983184,0.00801942325201832,0.0211901557154022,-0.0420556255534192,2.02551157860316,1.84755986676512,1.91017404807138,2.23929346920029,1.95373151278833,-22
"GBR",1976,56216121,10336004118.8835,11454098030.8928,183.861923146272,203.751127383777,0.0163749463439711,0.0164976901287295,0.0335667344633199,0.0317730920147579,-0.0171917881193488,-0.0152754018860284,-0.0276394845675859,2.08093517891054,2.66648395766761,2.00023824117354,2.37110554556879,2.01787028292076,-21
"GBR",1977,56189910,10395337166.4354,11360084022.4389,185.003627278197,202.173023990231,0.00619037357389196,-0.00777540010266531,0.0238236541819878,0.023657494302384,-0.0176332806080959,-0.0314328944050493,-0.0417712920603329,2.0344415992335,2.69573409898196,1.96894806996898,2.54530856204198,1.98325160070066,-20
"GBR",1978,56178025,11152004229.7874,12138155903.1697,198.511859927212,216.06590660974,0.0704734142912766,0.0664595991618837,0.0411732389409671,0.0404193779131932,0.0293001753503095,0.0260402212486905,-0.061346011194179,1.9454479359821,2.59706139782047,1.87579094215322,2.56517698209123,1.89937074224604,-19
"GBR",1979,56240053,11635917192.2455,12533949846.8438,206.897336889876,222.865185543901,0.0413738670976889,0.03098355517933,0.0142781750582763,0.0109757537831205,0.0270956920394125,0.0200078013962095,-0.400087687375246,1.84081323418296,2.44327443716961,1.78470652846066,2.48468315799639,1.79982074335452,-18
"GBR",1980,56329673,11567485916.1882,12351776231.3261,205.353329783899,219.276547749994,-0.00749065774928592,-0.0162333312154148,-0.0263104160489602,-0.0268703305931401,0.0188197582996743,0.0106369993777253,-0.487612033162324,1.81618738094658,2.58349494923972,1.76224836974927,2.45117155847543,1.7971592394739,-17
"GBR",1981,56357464,11444833073.1137,12145332522.3426,203.075728764405,215.505305958099,-0.0111530978578012,-0.0173481774447026,0.0107049931914363,0.00970278577703443,-0.0218580910492374,-0.0270509632217371,-0.10618243418118,1.98859067078342,2.82968405357097,1.95157789973853,2.44095250395851,1.9823146372799,-16
"GBR",1982,56290711,11546297909.3124,12223723775.0375,205.119063237848,217.153479817257,0.0100116492465459,0.00761885294349884,-0.0152356578478647,-0.0113522317285035,0.0252473070944106,0.0189710846720024,-0.114741932692743,2.02580985539578,2.93307808360884,2.00709045172049,2.48819384132568,2.0372890448688,-15
"GBR",1983,56315677,12092838510.2469,12855509122.7191,214.733075307732,228.275851548746,0.0458051397951138,0.0499503890595214,0.024339406749414,0.0168299018435309,0.0214657330456998,0.0331204872159905,-0.137444164361035,2.02251007766605,2.98600840300967,1.9862212900577,2.67270506922233,2.03637940481646,-14
"GBR",1984,56409327,12375408272.2792,13169170866.8192,219.385852135395,233.457329969904,0.0214363148012389,0.022444546522502,0.0402120698332435,0.043332405661185,-0.0187757550320047,-0.020887859138683,-0.130215430864135,2.06678583497404,2.9628798636899,2.0386423393469,2.71579892088965,2.08214679529241,-13
"GBR",1985,56553955,12820658703.5116,13481089908.5771,226.697826942636,238.375722945938,0.0327859104393449,0.0208487773438462,0.028026122537856,0.0268821863869118,0.0047597879014889,-0.0060334090430656,-0.124069608634053,2.04271892181491,2.90749577396397,2.0174213513634,2.48502618178544,2.06935517925135,-12
"GBR",1986,56683835,13340620500.8625,14088225803.162,235.351410165924,248.540449021524,0.0374617877519228,0.0417575082876978,0.0201175469207771,0.015701121876373,0.0173442408311457,0.0260563864113248,-0.125011225261844,2.00692775730678,2.89767206303529,1.99090799961531,2.37836656598382,2.04883694339184,-11
"GBR",1987,56803958,14234412868.8876,14905113497.3785,250.588398591654,262.395685479849,0.0627319872524925,0.0542480093906184,0.0262212951412648,0.0304079800150161,0.0365106921112277,0.0238400293756023,-0.0739170848014488,1.91469575408329,2.68961406123676,1.9050522675576,2.33393365894231,1.9484532226599,-10
"GBR",1988,56916448,15328229852.9106,16003546177.4132,269.311075998814,281.176122891808,0.072055380956142,0.0691276304475794,0.03372694983298,0.039389548550326,0.038328431123162,0.0297380818972535,-0.111175781266721,1.81813691118147,2.71331870535272,1.77729842092355,2.29275062900509,1.8413361273416,-9
"GBR",1989,57076451,16039365232.8457,16546211150.4155,281.015461750517,289.895584965776,0.0425425640232069,0.030539561452871,0.0268445984883163,0.0213120353471155,0.0156979655348906,0.0092275261057555,-0.140195175593201,1.91316051592556,2.53548663001009,1.85346774048051,2.14117469549157,1.94004633256328,-8
"GBR",1990,57237493,16134174460.7795,16548951464.4588,281.881221820451,289.127818097463,0.00307609114737595,-0.00265193881356751,0.00640983893116065,0.00572285005108775,-0.0033337477837847,-0.00837478886465526,-0.114581697264113,1.85142183864677,2.41110021991579,1.82520948368993,2.27547482888872,1.88037456642427,-7
"GBR",1991,57438658,15804426853.216,16252641599.7776,275.153135597563,282.956499432448,-0.0241579835927332,-0.0215756939151071,-0.00658982515446027,-0.00688402745084193,-0.017568158438273,-0.0146916664642651,-0.130937512267854,1.77246017251542,2.5088883974874,1.73300265212417,2.18641945260542,1.80512591242215,-6
"GBR",1992,57584530,15679662688.1102,16311969876.7033,272.289496642765,283.270001104521,-0.0104619732025348,0.00110733674178132,0.0101076700394938,0.0095825977360855,-0.0205696432420286,-0.00847526099430418,-0.111163819901021,1.67699853649524,2.6073784197079,1.66705020174646,2.15132869066913,1.72233506840501,-5
"GBR",1993,57713889,16093280239.0505,16729731868.7477,278.845881258331,289.87358430737,0.0237934060751508,0.0230444014427098,0.00546765854853604,0.0041014728034634,0.0183257475266148,0.0189429286392464,-0.150539096390734,1.86169788178548,2.80008807473958,1.83901057228938,2.234933454633,1.90427994610697,-4
"GBR",1994,57862145,16579600344.4526,17520335788.8131,286.536220605935,302.794439936733,0.0272057203469931,0.0436092474707257,0.022981661072917,0.023843825955586,0.0042240592740761,0.0197654215151397,-0.157526753281891,1.82457778019579,2.83974092280892,1.80948901869824,2.17973341490062,1.86970304521883,-3
"GBR",1995,58024799,18535316029.6522,18004057857.5055,319.437832600716,310.282123640023,0.108697725118018,0.0244278006383318,0.0174846216300963,0.0142793338509817,0.091213103487922,0.0101484667873502,-0.161949848370772,1.8860912199081,2.93922247009733,1.8819283496942,2.16075918167834,1.93785811871639,-2
"GBR",1996,58164374,19258303957.7354,18648614995.1464,331.101370707357,320.619198878448,0.0358619066683179,0.0327721627257018,0.0193335441171634,0.0228361631168328,0.0165283625511545,0.00993599960886904,-0.154122571655447,1.97187523363407,2.99986174382076,1.98654489542555,2.17596100683735,2.03919998501599,-1
"GBR",1997,58314249,19772427280.7552,19445814511.4429,339.066825344097,333.465916905539,0.0237726284589703,0.0392865393540802,0.019367696137647,0.0238041116077321,0.00440493232132333,0.0154824277463481,-0.139675730365918,1.93761924789627,2.95666694448525,1.98457319544386,1.98342426685444,2.01779783329209,0
"GBR",1998,58474943,20308355962.2526,20398172183.9684,347.300141228913,348.83611915566,0.0239921535353966,0.0450615773499976,0.00999532732249087,0.014570032485711,0.0139968262129058,0.0304915448642866,-0.113758480184157,1.85464337576906,2.7437524586235,1.9054020609825,2.02235429519072,1.91652560596489,1
"GBR",1999,58684427,20818289588.3874,20747624187.6597,354.749814433519,353.545655096192,0.0212234265510336,0.0134103893143003,0.0204374864176788,0.0190071202548365,0.000785940133354757,-0.00559673094053625,-0.116717185525047,1.85072315513106,2.62941753792647,1.79872907514666,2.39929481905222,1.81611921078971,2
"GBR",2000,58886065,21733002384.0265,21792766424.1861,369.06868176752,370.083591494628,0.0395699632227053,0.0457162744668809,0.027582920007883,0.0323379775249473,0.0119870432148224,0.0133782969419336,-0.151107244812916,1.92505728623233,2.76383200335179,1.89138702051835,2.47708534765676,1.87007943649964,3
"GBR",2001,59113016,22269572946.1149,22389346163.7728,376.728755408367,378.754928758377,0.0205426906495729,0.0231604668823708,-0.00168622851240663,0.000433589712657501,0.0222289191619796,0.0227268771697133,-0.17187332171307,1.94398188161373,2.65669734768879,1.93390889843737,2.37647285202135,1.9158983523684,4
"GBR",2002,59365677,22787233003.7254,23050250798.0246,383.845247881623,388.27571692688,0.0187140242315689,0.0248263279330256,0.00864038450394222,0.0071903897297938,0.0100736397276266,0.0176359382032318,-0.192916119402145,1.90710213298893,2.70298690850171,1.87930288884479,2.3173875001297,1.87111239086316,5
"GBR",2003,59636662,23767579219.7152,24038651561.133,398.539730807119,403.085128425414,0.0375677231036189,0.0374320785315891,0.0155131389098226,0.0134413970544953,0.0220545841937962,0.0239906814770938,-0.21382382228085,1.93994522510877,2.58876567046848,1.96747176160201,2.2442791734181,1.94351264223275,6
"GBR",2004,59950364,24631244942.5318,24833303321.8394,410.860640354608,414.231068252386,0.0304468882778348,0.0272761775737864,0.0273369026607986,0.0284189503979215,0.00310998561703624,-0.00114277282413511,-0.268434163212134,1.90914100209515,2.52400318649357,1.96442694118582,2.09232773775892,1.94418750815224,7
"GBR",2005,60413276,25518931037.668,25782986011.9933,422.406012838436,426.776823226624,0.027712884795756,0.0298372603596304,0.0211196451594917,0.0220835311582652,0.00659323963626424,0.00775372920136519,-0.2970148082345,1.94666823242806,2.41047886098195,2.03518579070034,2.05445924131037,2.01528076384411,8
"GBR",2006,60827067,26219341186.7587,26116864234.2014,431.04727023512,429.362544049698,0.0202507925791258,0.00604043870421123,0.0177279086049538,0.0218395094322998,0.002522883974172,-0.0157990707280886,-0.321091664388483,1.95166921002356,2.34700838927178,2.09031251374885,1.91443137639501,2.06767827583037,9
"GBR",2007,61319075,26897945825.9563,26653481921.5094,438.655440023456,434.66868868308,0.0174964704286191,0.0122824526213314,0.0139681131339442,0.00735029136049903,0.00352835729467493,0.0049321612608324,-0.350150662050737,1.95865798805675,2.15008493770585,2.16216596187368,1.76523730993975,2.10921299698369,10
"GBR",2008,61823772,26838751480.1568,26486461008.6544,434.11701699723,428.418715840477,-0.0104001080621074,-0.0144830802970555,-0.0203567827975402,-0.0258242951741474,0.00995667473543271,0.0113412148770919,-0.379265211178889,1.95302071008276,2.20073617336032,2.15833495574106,1.75105398149396,2.11738700479871,11
"GBR",2009,62260486,25616411235.1182,25402662566.2405,411.439307350062,408.006172104735,-0.0536526041880006,-0.0488187233914408,-0.0356112467592764,-0.0358129522779773,-0.0180413574287241,-0.0130057711134635,-0.354258291827548,1.94493297469718,2.25711955506347,2.19337704234108,1.64151793405469,2.14196252601737,12
"GBR",2010,62759456,25895335040.4237,25906665378.3309,412.612484092018,412.793020040372,0.00284733932199632,0.0116640032100452,0.020684344933211,0.0282015454541469,-0.0178370056112147,-0.0165375422441016,-0.409307488314073,1.96707255744727,2.41263262306522,2.23376369065581,1.6276252037727,2.17645311346635,13
"GBR",2011,63285145,25761702365.6637,25868840638.4388,407.073450896947,408.766395943927,-0.0135152191155639,-0.00980247139944179,-0.000803407549065049,0.00422950738941985,-0.0127118115664988,-0.0140319787888616,-0.314351999843173,1.99156513192446,2.29352277152166,2.29186384529819,1.5839318948745,2.23076691223536,14
"GBR",2012,63710843,25896227618.3752,25656127972.2841,406.46499714931,402.696413423444,-0.00149582078769139,-0.0149608723139867,0.0105439384840267,0.01281925159791,-0.0120397592717181,-0.0277801239118967,-0.320136204954277,1.89042897674046,2.30575071919257,2.17361356595494,1.50204657597219,2.13108675521598,15
"GBR",2013,64138721,26306590856.8187,25842384232.7422,410.151472412721,402.913931394769,0.00902871897286861,0.000540007903349959,0.0127552739115409,0.00825173883003316,-0.00372655493867224,-0.0077117309266832,-0.318721970968361,1.82536685031078,2.42397182744229,2.08921397960053,1.48363756491929,2.05277340329727,16
"GBR",2014,64619493,27183505410.3188,26701149273.515,420.670360417696,413.205799579935,0.0253229987227135,0.0252228035190374,0.0145850785542976,0.0185613321282077,0.0107379201684159,0.00666147139082973,-0.355234056916423,1.68486240853938,2.26325364244433,1.94843716154777,1.29206439108132,1.91864414886216,17
"ISR",1979,3786400,713685950.236219,692334372.833553,188.486676060696,182.847658153801,0.026980256401588,0.0305961195610509,0.0142781750582763,0.0109757537831205,0.0127020813433116,0.0196203657779304,0.0478010915980484,1.02683125042581,-0.219309565625507,1.20174021633863,-1.1968346259202,1.16543570370961,-18
"ISR",1980,3877700,707841737.047346,680410716.434456,182.541645059532,175.467601009479,-0.0320489812639817,-0.0411989208108166,-0.0263104160489602,-0.0268703305931401,-0.00573856521502147,-0.0143285902176764,0.0623739556104135,1.0187500383171,-0.168548444648508,1.18908473274526,-1.29668364184221,1.15725250904306,-17
"ISR",1981,3949800,772540098.65308,749010548.852137,195.589675085594,189.632525406891,0.0690406312488125,0.077633706382163,0.0107049931914363,0.00970278577703443,0.0583356380573763,0.0679309206051286,0.0441398090774774,1.00377306123627,-0.0654507387052137,1.1629822101002,-0.72284883858947,1.13350895692447,-16
"ISR",1982,4020700,813248644.177314,782977607.953925,202.265437405754,194.736639877117,0.0335619110142185,0.0265599583834497,-0.0152356578478647,-0.0113522317285035,0.0487975688620832,0.0379121901119532,0.0685662596311077,0.917075001675913,-0.232143308829976,1.0781998512302,-0.140049769447456,1.03811055398905,-15
"ISR",1983,4106100,854133252.47316,820663410.016227,208.015696761686,199.864448020318,0.0280326606936363,0.0259912958700772,0.024339406749414,0.0168299018435309,0.00369325394422226,0.00916139402654625,0.0393513251667155,0.755225530954234,-0.0396383055501408,0.903317238857912,0.0377615964207463,0.86770631496148,-14
"ISR",1984,4159100,883154372.430714,825268207.149067,212.342663660579,198.424708987297,0.0205877657708164,-0.0072296485037846,0.0402120698332435,0.043332405661185,-0.0196243040624271,-0.0505620541649696,0.0414563565776775,0.740968982262895,-0.0764893306821941,0.89132266796285,0.0247739003320708,0.855700586287961,-13
"ISR",1985,4233000,822617965.672732,764896748.692312,194.334506419261,180.698499572954,-0.0886203736982818,-0.0935798342138172,0.028026122537856,0.0268821863869118,-0.116646496236138,-0.120462020600729,0.0473619620732396,0.650906422160012,-0.143874218491432,0.804528069129829,0.123930140245734,0.758522135544275,-12
"ISR",1986,4298800,871686536.627358,822493916.317707,202.774387416804,191.331049669142,0.0425130348253226,0.0571752779041415,0.0201175469207771,0.015701121876373,0.0223954879045456,0.0414741560277685,0.064966772522217,0.489987201819332,-0.275375437271631,0.654744878352466,0.147277306833025,0.595919032064072,-11
"ISR",1987,4368900,942542900.768105,897076693.023187,215.739179374237,205.33239328508,0.061976206215852,0.0706249246447594,0.0262212951412648,0.0304079800150161,0.0357549110745872,0.0402169446297433,0.0722509260539168,0.206197466340095,-0.369759213718387,0.34930400345025,0.129265110728532,0.297599635317406,-10
"ISR",1988,4441700,993156379.140367,954913978.878911,223.598257230422,214.988400585116,0.0357807719430472,0.0459539792075123,0.03372694983298,0.039389548550326,0.00205382211006722,0.00656443065718637,0.0228244240361332,0.0942648185025716,-0.453612522394225,0.252560096478149,-0.0571389778244975,0.192517338120823,-9
"ISR",1989,4518200,985449852.792044,952100222.64523,218.106735600913,210.725559436331,-0.0248663912950837,-0.0200274552082567,0.0268445984883163,0.0213120353471155,-0.0517109897834,-0.0413394905553721,0.0450324190752933,0.164334214972105,-0.777825469103123,0.321516894660927,-0.143794548980266,0.253966857042095,-8
"ISR",1990,4660200,1045602895.0528,1018497049.45358,224.368674102571,218.55221867164,0.0283060096143233,0.036468352341239,0.00640983893116065,0.00572285005108775,0.0218961706831626,0.0307455022901513,0.0540258056758368,0.058834477190215,-0.987376626260766,0.211151318671218,-0.0026504506325522,0.14818489927569,-7
"ISR",1991,4949100,1136041508.98482,1117403148.6466,229.545070615833,225.77906056588,0.0228088309146273,0.0325319399478792,-0.00658982515446027,-0.00688402745084193,0.0293986560690875,0.0394159673987211,0.054552396558158,-0.0616902843361657,-0.840051138196582,0.0878234590430067,0.00439915293784043,0.0175614626618195,-6
"ISR",1992,5123500,1224111343.20234,1200782886.19648,238.920921870273,234.367695168632,0.0400332300009998,0.0373343159722328,0.0101076700394938,0.0095825977360855,0.029925559961506,0.0277517182361473,0.0744468824553393,-0.115646111880006,-0.388821853463034,0.014513123538122,0.159850851591969,-0.0424030670803983,-5
"ISR",1993,5261400,1276876927.27283,1252095977.85813,242.687673864908,237.977720351643,0.0156426975603905,0.0152858283632522,0.00546765854853604,0.0041014728034634,0.0101750390118545,0.0111843555597888,0.0689890061525502,-0.118059836945084,-0.449194260071689,-0.00283821803041739,0.240792162325,-0.0733445612236387,-4
"ISR",1994,5399300,1375196464.05854,1346502802.1328,254.699028403412,249.384698411425,0.0483072434011982,0.0468196204390647,0.022981661072917,0.023843825955586,0.0253255823282812,0.0229757944834788,0.0581233183452815,-0.0510368393293661,-0.542699505850799,0.0777464749376482,0.294112851184628,-0.00431595924398076,-3
"ISR",1995,5544900,1454469391.47373,1430557939.79095,262.307596435234,257.995264078875,0.0294352800121951,0.0339445507089309,0.0174846216300963,0.0142793338509817,0.0119506583820987,0.0196652168579492,0.0563195994923309,-0.0695960893511631,-0.525727374176426,0.106661998672899,-0.041364944571082,0.0171906992963304,-2
"ISR",1996,5685100,1509320474.54686,1485932893.02768,265.487058195434,261.373220000998,0.0120482471475167,0.0130081191210296,0.0193335441171634,0.0228361631168328,-0.00728529696964664,-0.00982804399580317,0.0534111920638254,-0.109461125215684,-0.617816130245603,0.0694049083449435,-0.00591054623840837,-0.0277793633901069,-1
"ISR",1997,5828900,1553566271.57338,1525372404.86039,266.528207993511,261.691297647993,0.00391398966679013,0.00121620823233037,0.019367696137647,0.0238041116077321,-0.0154537064708569,-0.0225879033754017,0.0669846646950489,-0.2764526045866,-0.662530939040213,-0.183704340203181,0.255976758507222,-0.284681667160051,0
"ISR",1998,5970700,1637125535.46861,1608778574.06652,274.193232865261,269.445554803711,0.0283530031318113,0.0292007911247927,0.00999532732249087,0.014570032485711,0.0183576758093205,0.0146307586390817,0.0919408688846882,-0.239338253149151,-0.755025620438547,-0.0765120967789803,0.0788825809133535,-0.205627061921106,1
"ISR",1999,6125300,1707556419.85163,1664358283.534,278.771067515326,271.718655989747,0.0165578111828308,0.00840083105705514,0.0204374864176788,0.0190071202548365,-0.003879675234848,-0.0106062891977814,0.120507348210384,-0.224508926407275,-0.892972971467637,-0.0252722153166254,0.0605722017251944,-0.195915378565619,2
"ISR",2000,6289200,1871526353.64945,1788723493.08599,297.577808568571,284.411927285821,0.0652848337479188,0.0456564574618712,0.027582920007883,0.0323379775249473,0.0377019137400358,0.0133184799369239,0.086069325053757,-0.191801144110721,-0.234047003385041,-0.0448234824160179,0.148847947585248,-0.187187508655942,3
"ISR",2001,6439037,1887743894.2139,1847735921.39763,293.171773079407,286.958425832563,-0.0149170387169333,0.00891371207367886,-0.00168622851240663,0.000433589712657501,-0.0132308102045267,0.00848012236102136,0.107485103160386,-0.119732557855048,-0.532143242046697,0.0552907050909235,0.082599799854497,-0.0867693176602145,4
"ISR",2002,6569957,1865814135.60101,1837003326.29918,283.991833675777,279.606598079589,-0.0318132103946942,-0.0259537391774547,0.00864038450394222,0.0071903897297938,-0.0404535948986364,-0.0331441289072485,0.0988729700412858,-0.0036037891853159,-0.358937712914574,0.163140538157799,0.112855378286348,0.0420149499382203,5
"ISR",2003,6689748,1867097708.90964,1832470739.72204,279.098361987573,273.922237388021,-0.0173812114687024,-0.0205393474084516,0.0155131389098226,0.0134413970544953,-0.0328943503785251,-0.033980744462947,0.0822387673718178,0.0591895650363041,-0.027588440633953,0.216530316663976,0.2179217091999,0.10324194628129,6
"ISR",2004,6808969,1966857292.7588,1937688007.0033,288.862718094149,284.578767652385,0.0343872797408373,0.0381658177452371,0.0273369026607986,0.0284189503979215,0.00705037708003875,0.00974686734731556,0.0616597792642318,0.175082023640512,0.0804850495438831,0.296950585259849,0.431459995021491,0.190190800204022,7
"ISR",2005,6930128,2046366873.34286,2054067327.30441,295.285581066159,296.39673716047,0.0219914081144328,0.0406888064310102,0.0211196451594917,0.0220835311582652,0.000871762954941069,0.018605275272745,0.0333054483833766,0.302227484541668,0.235258462174195,0.405237636088655,0.640284294230593,0.310193216051341,8
"ISR",2006,7053707,2144425800.53106,2161805940.13944,304.014017102079,306.477989536486,0.0291308497600644,0.0334470553878337,0.0177279086049538,0.0218395094322998,0.0114029411551106,0.0116075459555338,0.0272455406813273,0.419190240461113,0.370884260202231,0.478722985265817,0.850415845033536,0.399857227785034,9
"ISR",2007,7180160,2287113039.90272,2310708027.60327,318.532322385953,321.818459143427,0.0466501437899005,0.0488416545555488,0.0139681131339442,0.00735029136049903,0.0326820306559563,0.0414913631950498,0.0619762820497048,0.384137688751613,0.263516621184054,0.449093745641393,0.752031530725346,0.369602067552112,10
"ISR",2008,7331353,2289239130.94487,2274393509.63134,312.253294984551,310.228345249689,-0.0199092516790698,-0.0366789711702067,-0.0203567827975402,-0.0258242951741474,0.000447531118470401,-0.0108546759960593,-0.00502303064199583,0.28137707985009,0.393160218053581,0.245761631193946,0.694530297741662,0.218022162866362,11
