"iso","year","Population","GDP","consumption","GDP_pc","consumption_pc","gdp_log_diff","consumption_log_diff","gdp_log_diff_total","cons_log_diff_total","gdp_dev","cons_dev","EHB_dev","ehb_crude_dev","eq_ehb_crude_dev","debt_ehb_crude_dev","fdi_ehb_crude_dev","eq_debt_ehb_crude_dev","time"
"DNK",2000,5337344,2380668694.29364,1690044151.90297,446.039958131543,316.645161320493,0.034210712340764,0.00406876281112911,0.0263078187210848,0.0289965391604019,0.00790289361967922,-0.0249277763492728,-0.237735962308794,1.37208803412361,2.88598426207437,0.999069625915843,2.22517426743223,1.22859171363893,-6
"DNK",2001,5355082,2407500664.17587,1712071481.28788,449.573071743041,319.709666684448,0.00788986274570114,0.00963151034363019,0.00215036473009889,0.0109019709738893,0.00573949801560225,-0.00127046063025915,-0.278291788267935,1.34795398113588,2.60380994917392,0.986026227752598,2.22359134050589,1.17564472133173,-5
"DNK",2002,5374255,2417662853.32354,1738228271.78157,449.860092854458,323.436136130789,0.000638226679774867,0.0115883867466877,0.00722717646892157,0.0164041754587805,-0.0065889497891467,-0.00481578871209276,-0.221588423886575,1.30931786073476,2.39002242847921,1.09035988849228,2.07204099892114,1.15558025281349,-4
"DNK",2003,5387174,2414515861.3565,1746395548.09954,448.19711807276,324.176562349674,-0.00370349831220107,0.00228663379592398,0.0123456077303921,0.0173984193834711,-0.0160491060425931,-0.0151117855875471,-0.208329853184241,1.35659390441991,2.36882685518045,1.21022420405461,2.00217097040214,1.26347261077833,-3
"DNK",2004,5401177,2504379337.85078,1821148265.64852,463.672887937347,337.176186903063,0.0339461893719264,0.0393172906491799,0.0278223299238007,0.021939617034521,0.00612385944812566,0.0173776736146589,-0.236679748514808,1.3711277139237,2.28260867594738,1.23128946070922,1.99476453444265,1.2835582756361,-2
"GBR",1998,58474943,20308355962.2526,16591807984.9444,347.300141228913,283.742183125247,0.0239921535353966,0.0305062617285525,0.0141260662984566,0.0168130375477116,0.00986608723694005,0.013693224180841,-0.108790624771262,1.92597099569972,2.7806178172121,2.01451691947495,2.13230438857233,2.01031492742639,-8
"GBR",1999,58684427,20818289588.3874,17176883389.9526,354.749814433519,292.699175369857,0.0212234265510336,0.0310793564130263,0.017104629521425,0.0266657445208356,0.0041187970296086,0.00441361189219069,-0.114740747821762,1.96856006644008,2.71697319301063,1.9597759818982,2.57832486961569,1.95606970157886,-7
"GBR",2000,58886065,21733002384.0265,17881566061.9444,369.06868176752,303.663796552621,0.0395699632227053,0.0367757806471483,0.0263078187210848,0.0289965391604019,0.0132621445016206,0.00777924148674636,-0.148332958937749,2.07951124858237,2.95751269400576,2.08003845990638,2.65650455142081,2.04412597965987,-6
"GBR",2001,59113016,22269572946.1149,18470237960.0015,376.728755408367,312.45636257168,0.0205426906495729,0.028543662636249,0.00215036473009889,0.0109019709738893,0.018392325919474,0.0176416916623596,-0.168345770858447,2.10650051253936,2.80172327258249,2.13288316330277,2.58280725239559,2.09704206609915,-5
"GBR",2002,59365677,22787233003.7254,19066987549.7745,383.845247881623,321.178642496985,0.0187140242315689,0.0275326673578311,0.00722717646892157,0.0164041754587805,0.0114868477626473,0.0111284918990506,-0.188393593159187,2.06919167525417,2.86818205907543,2.08106683342434,2.50448296883915,2.05401119404703,-4
"GBR",2003,59636662,23767579219.7152,19919233017.8755,398.539730807119,334.009858195543,0.0375677231036189,0.0391730210835215,0.0123456077303921,0.0173984193834711,0.0252221153732268,0.0217746017000504,-0.20844220184821,2.11481128182734,2.79734137416772,2.17148005518663,2.47919869588137,2.12594883066012,-3
"GBR",2004,59950364,24631244942.5318,20744159166.3389,410.860640354608,346.022238769709,0.0304468882778348,0.0353325387964949,0.0278223299238007,0.021939617034521,0.00262455835403408,0.0133929217619739,-0.262194059663575,2.09604555182977,2.74338027948047,2.18369607643748,2.32498126710662,2.14292737392954,-2
"GBR",2005,60413276,25518931037.668,21363684127.2994,422.406012838436,353.625652204317,0.027712884795756,0.0217358270657186,0.0205483108962552,0.0198450675967363,0.00716457389950076,0.00189075946898232,-0.289204437338128,2.13471618002072,2.61163172194699,2.25660265640407,2.20023007318308,2.21509729039,-1
"GBR",2006,60827067,26219341186.7587,21754028159.3326,431.04727023512,357.637302474778,0.0202507925791258,0.0112804773084543,0.0240929567107893,0.0182972388548555,-0.00384216413166349,-0.00701676154640118,-0.31435328087906,2.13529818964773,2.5471960411747,2.31337899792096,2.06367521000604,2.26736773872188,0
"GBR",2007,61319075,26897945825.9563,22260325325.1034,438.655440023456,363.024480149177,0.0174964704286191,0.0149509191511576,0.0195059340405148,0.0164317799558811,-0.00200946361189569,-0.00148086080472343,-0.344531322659016,2.14792575799594,2.31939256820117,2.40053183984065,1.92374638773377,2.31736127810945,1
"GBR",2008,61823772,26838751480.1568,22380570925.3788,434.11701699723,362.005911340686,-0.0104001080621074,-0.00280972905562216,-0.014896930805361,-0.00328529328102878,0.00449682274325358,0.000475564225406622,-0.365994819672983,2.14415544317176,2.36783617295099,2.39594018104555,1.90531067051828,2.33205081573494,2
"GBR",2009,62260486,25616411235.1182,21838602279.9101,411.439307350062,350.761834398628,-0.0536526041880006,-0.0315530826825281,-0.0369318303012145,-0.0121318420929315,-0.0167207738867861,-0.0194212405895966,-0.34122408361281,2.14054777669101,2.39458156433317,2.44935045420663,1.79205630950347,2.36266727033135,3
"GBR",2010,62759456,25895335040.4237,21995583376.5904,412.612484092018,350.474411004939,0.00284733932199632,-0.000819761989397705,0.0187880242317453,0.0131945200782564,-0.015940684909749,-0.0140142820676541,-0.39389730456585,2.16346580145609,2.44491622498789,2.48732162848234,1.78988245149374,2.39501170011866,4
"GBR",2011,63285145,25761702365.6637,21717768645.4317,407.073450896947,343.173246192795,-0.0135152191155639,-0.0210522860993798,0.00572135720737688,0.00205205064451075,-0.0192365763229407,-0.0231043367438906,-0.296771164623201,2.18578522817523,2.44908772497538,2.54130420740779,1.7482023643706,2.44833540013296,5
"GBR",2012,63710843,25896227618.3752,21870711807.9872,406.46499714931,343.280841661241,-0.00149582078769139,0.000313481910096058,0.00147501015992368,-0.00197999471035271,-0.00297083094761508,0.00229347662044876,-0.298147233435303,2.08980273032975,2.47175935412293,2.43094645424637,1.66669141279599,2.3549746948026,6
"GBR",2013,64138721,26306590856.8187,22132936596.3066,410.151472412721,345.079169824834,0.00902871897286861,0.00522497595687277,0.00964473953783784,0.00519320769863274,-0.000616020564969233,3.1768258240028e-05,-0.299237319094846,2.0146486948435,2.62199796468993,2.33427962008066,1.64224140010606,2.26418291618599,7
"GBR",2014,64619493,27183505410.3188,22650543608.3495,420.670360417696,350.521840342348,0.0253229987227135,0.0156491480358749,0.0158358678274908,0.0101143544676336,0.00948713089522268,0.00553479356824127,-0.331534763851349,1.86059154611477,2.44357456140395,2.18398673527553,1.41526234563387,2.1218584161187,8
"HUN",2002,10158610,2204549852.79362,1684006761.52768,217.012942990589,165.771376352442,0.0751396165833222,0.0940502570539419,0.00722717646892157,0.0164041754587805,0.0679124401144007,0.0776460815951614,0.123487335810269,-0.401499643592305,-1.25038278190931,-0.344043614575485,0.24049634539186,-0.496470097069014,-4
"HUN",2003,10129554,2307797882.45127,1832182144.09531,227.828183003049,180.874907631206,0.0486347646681589,0.0871960860880794,0.0123456077303921,0.0173984193834711,0.0362891569377668,0.0697976667046083,0.107701971076085,-0.258372455194783,-1.39670589096293,-0.283104343699837,0.590997225070077,-0.458342005865468,-3
"HUN",2004,10107140,2385992341.83197,1836861549.32854,236.069980413052,181.739003252012,0.0355365266962258,0.00476593550589488,0.0278223299238007,0.021939617034521,0.00771419677242502,-0.0171736815286261,0.0598526823599235,-0.148329170683168,-0.939157655143857,-0.158604426874775,0.642625619645355,-0.319682444921322,-2
"HUN",2005,10087064,2466036746.00392,1893856955.89198,244.475175928687,187.751059762482,0.0349854855723262,0.0325453253889245,0.0205483108962552,0.0198450675967363,0.014437174676071,0.0127002577921882,0.0240571163106843,-0.147025711319153,-0.868806384650366,-0.180690051823798,0.63827447265962,-0.340458427015498,-1
"HUN",2006,10071374,2556685605.22574,1924587861.0065,253.856683827424,191.094865606868,0.0376560970606992,0.0176530481438126,0.0240929567107893,0.0182972388548555,0.0135631403499099,-0.000644190711042825,-0.0542716124006509,1.04404631479683,-0.407006389174855,0.0409865867407024,2.45399426406371,-0.0976637828298463,0
"HUN",2007,10055778,2505332166.90692,1880483857.96239,249.143543831906,187.005307591555,-0.0187406592612316,-0.0216329840183036,0.0195059340405148,0.0164317799558811,-0.0382465933017464,-0.0380647639741847,-0.0799307570096268,1.26086420563615,-0.160051322723296,0.136920419454904,2.59243192430947,0.0213093961910646,1
"HUN",2008,10038186,2500573638.0668,1873012884.88073,249.106127149547,186.588780570586,-0.000150192502307966,-0.00222983824826972,-0.014896930805361,-0.00328529328102878,0.0147467383030531,0.00105545503275906,-0.225227845030881,1.45152735576894,0.24653738648918,-0.178183716485967,2.71533371049097,-0.175548048441952,2
"HUN",2009,10022647,2332074448.23578,1763125925.28473,232.680493310378,175.914199640547,-0.0682127799495573,-0.0589107869180214,-0.0369318303012145,-0.0121318420929315,-0.0312809496483428,-0.0467789448250899,-0.23564971391434,1.43346070326364,0.375165795302125,-0.0129108883834026,2.58694570118831,-0.0133935108601066,3
"HUN",2010,10000020,2304732687.02655,1708790439.73031,230.472807757039,170.878702215626,-0.00953335437167535,-0.0290424130969846,0.0187880242317453,0.0131945200782564,-0.0283213786034207,-0.042236933175241,-0.274376598461656,1.33358041677303,0.461844362584912,-0.00919882634682545,2.45052409934322,0.00604926727524635,4
"HUN",2011,9958824,2303650085.0825,1689364643.7195,231.317481369538,169.634953255475,0.00365826035930272,-0.00730516659913949,0.00572135720737688,0.00205205064451075,-0.00206309684807415,-0.00935721724365024,-0.243298410039162,1.32036878676273,0.123379098839302,-0.145713666193972,2.41898706888206,-0.175856326886566,5
"HUN",2012,9913588,2213096729.78346,1631360980.99721,223.238723435295,164.558077357785,-0.0355494375988608,-0.0303852326886247,0.00147501015992368,-0.00197999471035271,-0.0370244477587844,-0.028405237978272,-0.21211878261734,1.40408524799381,0.0537404963876984,-0.154509540193947,2.48911918065252,-0.197934720917464,6
"HUN",2013,9872737,2282522199.53771,1638709445.10721,231.194470139103,165.983297752914,0.0350175108759547,0.00862360560481967,0.00964473953783784,0.00519320769863274,0.0253727713381169,0.00343039790618693,-0.234312929367968,1.28319672977745,0.00127303193572947,-0.287365174720357,2.38480627603881,-0.357266651578381,7
"HUN",2014,9833034,2474964893.1963,1729097365.13465,251.699006959225,175.845762877932,0.0849747383699517,0.0577200961887865,0.0158358678274908,0.0101143544676336,0.0691388705424609,0.0476057417211528,-0.296957607579514,1.12358793841832,-0.0569032160881235,-0.442016659388899,2.19685466428892,-0.474832729535474,8
"ISR",1998,5970700,1637125535.46861,1256814996.00406,274.193232865261,210.497093473807,0.0283530031318113,0.0254796566920295,0.0141260662984566,0.0168130375477116,0.0142269368333547,0.00866661914431788,0.096908724297583,-0.168010633218497,-0.718160261849948,0.0326027617134681,0.188832674294963,-0.111837740459603,-8
"ISR",1999,6125300,1707556419.85163,1306101869.088,278.771067515326,213.230677532202,0.0165578111828308,0.0129027275026505,0.017104629521425,0.0266657445208356,-0.000546818338594157,-0.0137630170181851,0.122483785913669,-0.106672015098258,-0.805417316383472,0.135774691434913,0.239602252288671,-0.055964887776474,-7
"ISR",2000,6289200,1871526353.64945,1405142598.20802,297.577808568571,223.421515965149,0.0652848337479188,0.0466856205858663,0.0263078187210848,0.0289965391604019,0.038977015026834,0.0176890814254644,0.088843610928924,-0.0373471817606847,-0.0403663127310652,0.14382795697201,0.328267151349294,-0.0131409654957095,-6
"ISR",2001,6439037,1887743894.2139,1464843777.7023,293.171773079407,227.494232088167,-0.0149170387169333,0.0180646912207498,0.00215036473009889,0.0109019709738893,-0.0170674034470322,0.00716272024686049,0.111012654015009,0.0427860730705804,-0.387117317152993,0.25426496995633,0.288934200228742,0.0943743960705381,-5
"ISR",2002,6569957,1865814135.60101,1483660021.14573,283.991833675777,225.82492109853,-0.0318132103946942,-0.00736487096724581,0.00722717646892157,0.0164041754587805,-0.0390403868636158,-0.0237690464260263,0.103395496284244,0.158485753079927,-0.193742562340857,0.364904482737352,0.299950846995801,0.22491375312209,-4
"ISR",2003,6689748,1867097708.90964,1468705418.21692,279.098361987573,219.545701604443,-0.0173812114687024,-0.028199595035634,0.0123456077303921,0.0173984193834711,-0.0297268191990945,-0.045598014419105,0.0876203878044579,0.234055621754879,0.180987263065283,0.420538610248589,0.452841231663169,0.285678134708653,-3
"ISR",2004,6808969,1966857292.7588,1529832877.66681,288.862718094149,224.679078090503,0.0343872797408373,0.0231126458364779,0.0278223299238007,0.021939617034521,0.00656494981703659,0.00117302880195691,0.0678998828127905,0.361986573375134,0.299862142530777,0.516219720511502,0.66411352436919,0.388930665981331,-2
"ISR",2005,6930128,2046366873.34286,1575424025.64296,295.285581066159,227.329715359219,0.0219914081144328,0.0117283897619735,0.0205483108962552,0.0198450675967363,0.00144309721817759,-0.00811667783476278,0.0411158192797489,0.490275432134329,0.436411323139229,0.626654501792382,0.786055126103301,0.510009742597237,-1
"ISR",2006,7053707,2144425800.53106,1645479435.16405,304.014017102079,233.278676753095,0.0291308497600644,0.0258323222429375,0.0240929567107893,0.0182972388548555,0.00503789304927516,0.00753508338808206,0.0339839241907504,0.602819220085286,0.571071912105151,0.701789469437929,0.99965967864457,0.599546690676542,0
"ISR",2007,7180160,2287113039.90272,1759126938.28506,318.532322385953,244.998292278314,0.0466501437899005,0.0490174637783323,0.0195059340405148,0.0164317799558811,0.0271442097493857,0.0325856838224512,0.0675956214414263,0.5734054586908,0.432824251679368,0.687459623608359,0.910540608519369,0.577750348677878,1
"ISR",2008,7331353,2289239130.94487,1780514628.79715,312.253294984551,242.863033439687,-0.0199092516790698,-0.00875360419311111,-0.014896930805361,-0.00328529328102878,-0.00501232087370873,-0.00546831091208233,0.00824736086391031,0.472511812939089,0.560260217644255,0.48336685649843,0.848786986765987,0.432685973802583,2
"ISR",2009,7485565,2341053348.59344,1799151871.07134,312.742371296414,240.349508830841,0.00156505536943019,-0.010403485254816,-0.0369318303012145,-0.0121318420929315,0.0384968856706447,0.00172835683811545,0.00344744337826963,0.395876398644789,0.798482642006029,0.40295014268556,0.65056217639754,0.404193493469468,3
"ISR",2010,7623561,2434452463.02988,1874775354.28057,319.332719057391,245.918587688952,0.0208538089691199,0.0229063860244318,0.0187880242317453,0.0131945200782564,0.00206578473737462,0.00971186594617546,-0.00070358612927468,0.415615810232436,0.961627385217543,0.356815730202037,0.698143250849661,0.407765003008293,4
"ISR",2011,7765832,2517968386.09271,1940569503.07111,324.236783140906,249.885588958286,0.0152404953614056,0.0160026321399984,0.00572135720737688,0.00205205064451075,0.00951913815402872,0.0139505814954877,-0.0611823305817248,0.400307934583816,1.01365061294216,0.327257896413591,0.671630557854529,0.396047583127494,5
"ISR",2012,7910525,2623214974.76332,2009287646.39268,331.610730610588,254.001807262183,0.0224877217994255,0.0163382132543299,0.00147501015992368,-0.00197999471035271,0.0210127116395018,0.0183182079646826,-0.058558515371364,0.380191996249722,1.10268427347507,0.305472202411186,0.573598583060015,0.416146908036122,6
"ISR",2013,8059456,2738396076.93744,2085396516.36195,339.774306967795,258.751523224638,0.0243198113176595,0.0185268492220869,0.00964473953783784,0.00519320769863274,0.0146750717798216,0.0133336415234542,-0.0817268060850705,0.324941415897203,1.2889044053508,0.247366019069215,0.461575836313844,0.391331566777243,7
"ISR",2014,8215668,2848862856.79786,2161113172.19921,346.759734789412,263.047773132898,0.0203505390159897,0.0164674311543562,0.0158358678274908,0.0101143544676336,0.00451467118849891,0.00635307668672258,-0.117346036188589,0.321330717593916,1.20445559973075,0.287144650448553,0.381919819548452,0.413095213047736,8
"JPN",1998,126486000,52464156016.3368,35449362685.6399,414.782315958579,280.263133355786,-0.0286933614809657,-0.0109843739648046,0.0141260662984566,0.0168130375477116,-0.0428194277794223,-0.0277974115125161,0.0409036657644766,0.749185806887908,0.992542614326053,0.982058109425607,0.588211450137355,0.884766034607887,-8
"JPN",1999,126686000,51755911823.5274,35856747764.4156,408.536948230486,283.03638732311,-0.015171483998218,0.00984654263701312,0.017104629521425,0.0266657445208356,-0.032276113519643,-0.0168192018838225,0.0839047404945853,0.527605532820648,0.845662573643414,0.779049649107133,0.285429850905124,0.664823087411873,-7
"JPN",2000,126925843,53021228875.6448,36586549447.1913,417.733911569488,288.251380352788,0.0222622958776535,0.0182574813810676,0.0263078187210848,0.0289965391604019,-0.00404552284343129,-0.0107390577793343,0.0665521784225446,0.403418717926899,1.01068355415673,0.641165936202427,0.164758413089216,0.53330501452318,-6
"JPN",2001,127291000,53003231559.9902,37318167281.6657,416.394179949802,293.172080364407,-0.00321229505479437,0.0169267937465181,0.00215036473009889,0.0109019709738893,-0.00536265978489325,0.00602482277262872,0.0520312528170406,0.47442004034882,0.881202767259593,0.701766900813524,0.296655753366459,0.602102899632919,-5
"JPN",2002,127435000,52783925842.692,37770020285.1871,414.20273741666,296.386552243788,-0.00527680171287148,0.0109047804760989,0.00722717646892157,0.0164041754587805,-0.0125039781817931,-0.00549939498268159,0.0579626630637999,0.494856319602811,1.0106405466737,0.726533859499044,0.18957126145829,0.640713017458947,-4
"JPN",2003,127619000,52705507664.7029,37748699395.4205,412.991072369341,295.792157871638,-0.00292958167619783,-0.00200748375993332,0.0123456077303921,0.0173984193834711,-0.0152751894065899,-0.0194059031434044,0.0531813551236466,0.505646174256331,1.00037672281708,0.751672495292135,0.176971771190901,0.658669823312835,-3
"JPN",2004,127687000,53149740462.8279,37974320017.887,416.250209205541,297.401615026486,0.00786056770215549,0.00542642616201672,0.0278223299238007,0.021939617034521,-0.0199617622216453,-0.0165131908725042,0.0268112682360528,0.492197553744288,1.03450072166952,0.725645105290809,0.119310288057574,0.650218288675736,-2
"JPN",2005,127767994,53577531010.0872,38365529811.1722,419.334524498265,300.274964097599,0.00738244531371546,0.00961513737833641,0.0205483108962552,0.0198450675967363,-0.0131658655825397,-0.0102299302183999,0.0250068961622932,0.542553648139414,0.8568933732695,0.792572599896722,0.123176290892616,0.706650569985283,-1
"JPN",2006,127900515,53758218016.6003,38507734970.073,420.312756493595,301.075683472213,0.00233010327091865,0.00266307137465205,0.0240929567107893,0.0182972388548555,-0.0217628534398706,-0.0156341674802034,-0.000497366169368352,0.525465930253524,0.847811024943248,0.798005822341925,0.0805286150977884,0.721448144447871,0
"JPN",2007,128032743,54132888564.5806,38680130716.5813,422.805036400576,302.111239752016,0.00591207346657896,0.00343361985263169,0.0195059340405148,0.0164317799558811,-0.0135938605739359,-0.0129981601032494,-0.00267116766375397,0.609642183771636,0.743390912472252,0.928266075644512,0.0950669578082337,0.828760868555865,1
"JPN",2008,128083960,52296967767.5625,38022878743.7266,408.302239933575,296.859019222443,-0.0349034816317024,-0.0175379497503023,-0.014896930805361,-0.00328529328102878,-0.0200065508263414,-0.0142526564692735,0.0332192325243947,0.747308071047138,0.843078377660977,1.07466030629434,0.249620254547124,0.988410803778613,2
"JPN",2009,128031514,49625869629.0295,37664292911.6569,387.606676501767,294.179860371384,-0.0520165792049152,-0.00906599309804701,-0.0369318303012145,-0.0121318420929315,-0.0150847489037007,0.00306584899488449,-0.0175998273340686,0.574230428140489,0.74151325332001,0.950003891733119,0.0125200359493753,0.840027158674213,3
"JPN",2010,128057352,51075695033.4097,38359024433.2868,398.850157649751,299.545663206332,0.0285946965127968,0.0180755204752838,0.0187880242317453,0.0131945200782564,0.00980667228105148,0.00488100039702744,-0.017520188363095,0.651030598958395,0.779690301966169,1.05846252984298,0.0404808853995859,0.929879858400568,4
"JPN",2011,127834233,50311928219.7246,38333030594.4871,393.571636008678,299.865143278852,-0.0133227020224584,0.00106598045719419,0.00572135720737688,0.00205205064451075,-0.0190440592298353,-0.000986070187316557,-0.0241869361539111,0.720073997330561,0.8677827795014,1.13205298769773,0.124521598888297,1.015252114308,5
"JPN",2012,127592657,50759471044.4103,38901907002.0891,397.824390822195,304.891424920237,0.0107475792289229,0.0166228781751485,0.00147501015992368,-0.00197999471035271,0.0092725690689992,0.0186028728855012,0.0101201515654755,0.647418548094272,0.73628591166382,1.08038971150129,0.078457983890877,0.944681083881478,6
"JPN",2013,127413888,51508549288.2285,39667164618.9853,404.26165543452,311.32528205234,0.016051651461007,0.0208825592187143,0.00964473953783784,0.00519320769863274,0.00640691192316911,0.0156893515200816,-0.0615706197668804,0.753443993919946,1.48805712573316,1.06750124685343,0.279198179575132,1.02709939444964,7
"JPN",2014,127237150,51456389496.0406,39210101255.6189,404.413251130197,308.165510274467,0.000374923708458041,-0.0102012789182861,0.0158358678274908,0.0101143544676336,-0.0154609441190328,-0.0203156333859198,-0.0488120093399307,0.757239984977868,1.43923510953047,1.04226684196216,0.33743567664034,1.01236670968607,8
"KOR",1998,46286503,10055160168.9812,6191861569.65529,217.237413009603,133.772507498682,-0.0863158140627398,-0.117937836996791,0.0141260662984566,0.0168130375477116,-0.100441880361196,-0.134750874544503,0.123379659362554,-0.305045386567124,-2.24849183913487,-0.121796508346603,0.263832351050807,-0.298372952309912,-8
"KOR",1999,46616677,10982297207.2457,6970636282.19571,235.587302956959,149.530956103879,0.0810907333007087,0.111362783653349,0.017104629521425,0.0266657445208356,0.0639861037792837,0.0846970391325135,0.153605288024927,-0.750964931468709,-2.45066448867872,-0.557666100149756,-0.0903258358387187,-0.778263243675742,-7
"KOR",2000,47008111,11837397938.1054,7714026952.91156,251.816073573035,164.099913585372,0.0666173963029815,0.0929720358626431,0.0263078187210848,0.0289965391604019,0.0403095775818967,0.0639754967022412,0.151622433155239,-0.906464004273256,-2.40779456491191,-0.744407526012633,-0.288698633838987,-0.955351142532262,-6
"KOR",2001,47370164,12334171655.5288,8241419530.66606,260.378487512283,173.979121766732,0.0334373394263432,0.058459830670266,0.00215036473009889,0.0109019709738893,0.0312869746962443,0.0475578596963766,0.153952565664552,-0.997452223349639,-2.35859267863766,-0.866738804589439,-0.37855212972896,-1.05497300791117,-5
"KOR",2002,47644736,13321323561.2943,9004437121.91745,279.596964527083,188.991227108855,0.0712128601350877,0.0827652944000539,0.00722717646892157,0.0164041754587805,0.0639856836661661,0.0663611189412734,0.15808069107342,-1.12283203870534,-1.89391153965172,-0.999237595454427,-0.648749061904228,-1.15131101952523,-4
"KOR",2003,47892330,13737534219.1571,9086430010.73334,286.842052143987,189.726204816791,0.025582569487975,0.00388140903323198,0.0123456077303921,0.0173984193834711,0.0132369617575829,-0.0135170103502391,0.141794793913794,-1.06222246749512,-1.56082307298907,-0.920274399532238,-0.614846041549082,-1.07782364302955,-3
"KOR",2004,48082519,14403629753.9457,9209476763.17242,299.560631462459,191.534822939963,0.0433851160407599,0.00948762951570181,0.0278223299238007,0.021939617034521,0.0155627861169592,-0.0124519875188192,0.111123723920407,-0.98281585728954,-0.883187245240432,-0.886128606703536,-0.555402580454694,-0.994699940245643,-2
"KOR",2005,48184561,14794997438.8295,9638140433.10502,307.048505408808,200.025490179417,0.0246888938356156,0.0433751742061554,0.0205483108962552,0.0198450675967363,0.00414058293936037,0.0235301066094191,0.103910732417669,-0.937677865935511,-0.918899015810295,-0.830731915861859,-0.585075108755183,-0.935877147012198,-1
"KOR",2006,48438292,15204643932.3314,10100113963.9167,313.897193822016,208.515072412477,0.0220597909072362,0.0415665190502255,0.0240929567107893,0.0182972388548555,-0.00203316580355306,0.02326928019537,0.0711898823976463,-0.872554058888187,-0.345336869012684,-0.794827490822394,-0.707706089443446,-0.798657163990566,0
"KOR",2007,48683638,16089198612.535,10613421830.6581,330.484722865926,218.007985160396,0.0514949098261708,0.0445203629202124,0.0195059340405148,0.0164317799558811,0.031988975785656,0.0280885829643314,0.0398164356742953,-0.660332518191208,0.366463567922167,-0.84510677418382,-0.573630827415156,-0.5674480790709,1
"KOR",2008,49054708,16297896439.6349,10864216579.8305,332.239189755953,221.471435113436,0.00529472667382969,0.0157619287614512,-0.014896930805361,-0.00328529328102878,0.0201916574791907,0.01904722204248,0.0567652007043695,-0.528694593032684,0.274873418517989,-0.68279934870421,-0.162588657384313,-0.562904280443422,2
"KOR",2009,49307835,16550680816.2459,11005710199.7065,335.660262030281,223.204085105472,0.0102443629333449,0.00779291272770255,-0.0369318303012145,-0.0121318420929315,0.0471761932345593,0.019924754820634,0.0695403955470302,-0.455639018997617,0.31868435583288,-0.654371864186727,-0.130701069876854,-0.48637840795029,3
"KOR",2010,49554112,17668287085.3093,11432246940.1562,356.545327364746,230.702286424913,0.0603618537335153,0.0330415431615938,0.0187880242317453,0.0131945200782564,0.04157382950177,0.0198470230833374,0.0813956141993499,-0.504350355860926,0.240237559990454,-0.712616675012217,-0.155723774039562,-0.551373456218489,4
"KOR",2011,49936638,17835474751.1738,11745842946.0613,357.16210512958,235.214932692531,0.00172837745634791,0.0193716274029692,0.00572135720737688,0.00205205064451075,-0.00399297975102897,0.0173195767584584,0.0979667291926618,-0.395088476502839,0.200661375494935,-0.533310468452432,-0.0432513474037421,-0.451156763750392,5
"KOR",2012,50199853,18129674632.2637,12011861412.7633,361.14995460771,239.280808506815,0.0111035040971057,0.0171380898830265,0.00147501015992368,-0.00197999471035271,0.00962849393718201,0.0191180845933792,0.118146656150389,-0.344416333181024,0.347011214700479,-0.523003374781423,-0.0224276509401566,-0.388386870316979,6
"KOR",2013,50428893,18684929229.5875,12294830496.7398,370.520313217811,243.80528235549,0.0256150109233788,0.0187320903388697,0.00964473953783784,0.00519320769863274,0.015970271385541,0.0135388826402369,0.0924695721301471,-0.310572583535603,0.507609163934716,-0.476535089260141,0.0123691327195345,-0.353080413374366,7
"KOR",2014,50746659,19243031429.5586,12617583088.4686,379.197996651535,248.638695376351,0.0231502175429288,0.0196309365570366,0.0158358678274908,0.0101143544676336,0.00731434971543798,0.00951658208940298,0.094736502451611,-0.27507560359054,0.462455866143962,-0.388603128898502,-0.0244991978647497,-0.285720563016574,8
"MEX",1998,96799183,14724151327.2365,11205167975.6773,152.110285137804,115.756844514662,0.0440186126335131,0.0357539892699972,0.0141260662984566,0.0168130375477116,0.0298925463350566,0.0189409517222856,0.0792774295221422,-1.01964601922755,-1.15624060688397,-0.944132772827736,-0.29485742999843,-1.05882099900592,-8
"MEX",1999,98085415,14965440051.1048,11439898252.8971,152.575589868328,116.632001331667,0.00305432663885075,0.00753186712595166,0.017104629521425,0.0266657445208356,-0.0140503028825743,-0.0191338773948839,0.123723362689702,-1.18132059309332,-1.59619621633854,-1.03298321274784,-0.537332291886091,-1.2036648092806,-7
"MEX",2000,99368858,15891282984.1498,12402543540.4194,159.922165797153,124.813183828875,0.0470270885933779,0.0677943997900918,0.0263078187210848,0.0289965391604019,0.0207192698722931,0.0387978606296899,0.124100016617994,-1.16296485720988,-1.60813591016985,-0.934525382723931,-0.88573098221852,-1.11818229611756,-6
"MEX",2001,100739263,15835295058.2083,12448492027.7804,157.190896445294,123.571402619655,-0.0172262654392714,-0.00999894214810215,0.00215036473009889,0.0109019709738893,-0.0193766301693703,-0.0209009131219915,0.0613683648669643,-0.977004800448656,-0.776785128593308,-1.04359842448675,-0.130950684520684,-1.13377621437521,-5
"MEX",2002,102167274,15868762725.2054,12615243828.9355,155.321387210599,123.476367089284,-0.0119645315343178,-0.000769369706684842,0.00722717646892157,0.0164041754587805,-0.0191917080032393,-0.0171735451654653,0.0637602422170632,-1.02648547704389,-0.764760395710094,-1.13522344167896,-0.205408775978796,-1.21272767271246,-4
"MEX",2003,103587899,16015849247.7301,12996469907.9218,154.611198820917,125.463205966961,-0.00458286520796225,0.015962757884675,0.0123456077303921,0.0173984193834711,-0.0169284729383543,-0.00143566149879604,0.0327015347061239,-0.904334082781522,-0.596223069545776,-1.06791528274534,-0.0070930220111669,-1.13475432542675,-3
